id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1059 Tulid,07/12/2014,12:22:14,07/12/2014,04:22:14,5.53955,117.205217,30,0,0,0,0,119,3,2,20,4393
SAT1059 Tulid,07/12/2014,14:23:04,07/12/2014,06:23:04,5.538683,117.2087,31.5,0,0,0,0,64.9,0,1,398,4394
SAT1059 Tulid,07/12/2014,16:22:34,07/12/2014,08:22:34,5.540083,117.212533,31,0,0,0,0,86.7,5,2,452,4395
SAT1059 Tulid,07/12/2014,18:22:33,07/12/2014,10:22:33,5.542517,117.21225,29.5,0,0,0,0,93.3,4,1,273,4396
SAT1059 Tulid,07/12/2014,18:22:33,07/12/2014,10:22:33,5.542517,117.21225,29.5,0,0,0,0,93.3,4,1,0,4397
SAT1059 Tulid,07/12/2014,22:22:33,07/12/2014,14:22:33,5.555483,117.2183,27.5,0,0,0,0,100,5,2,1591,4398
SAT1059 Tulid,08/12/2014,00:22:04,07/12/2014,16:22:04,5.555433,117.218333,27.5,0,0,0,0,108,3,1,7,4399
SAT1059 Tulid,08/12/2014,02:22:33,07/12/2014,18:22:33,5.555183,117.218683,27.5,0,0,0,0,111,5,0,48,4400
SAT1059 Tulid,08/12/2014,04:22:04,07/12/2014,20:22:04,5.555833,117.218867,27.5,0,0,0,0,101,0,1,75,4401
SAT1059 Tulid,08/12/2014,06:23:33,07/12/2014,22:23:33,5.560767,117.2108,27.5,0,0,0,0,112,3,2,1049,4402
SAT1059 Tulid,08/12/2014,08:22:34,08/12/2014,00:22:34,5.560667,117.208883,27.5,0,0,0,0,165,5,1,213,4403
SAT1059 Tulid,08/12/2014,10:22:33,08/12/2014,02:22:33,5.560633,117.208367,28.5,0,0,0,0,136,0,1,57,4404
SAT1059 Tulid,08/12/2014,12:22:12,08/12/2014,04:22:12,5.561133,117.208567,29.5,0,0,0,0,149,0,5,60,4405
SAT1059 Tulid,08/12/2014,14:22:58,08/12/2014,06:22:58,5.561067,117.21055,30,0,0,0,0,126,5,2,220,4406
SAT1059 Tulid,08/12/2014,16:22:34,08/12/2014,08:22:34,5.561,117.210633,30.5,0,0,0,0,110,0,1,12,4407
SAT1059 Tulid,08/12/2014,18:22:07,08/12/2014,10:22:07,5.5565,117.210267,29.5,0,0,0,0,103,2,1,503,4408
SAT1059 Tulid,08/12/2014,20:22:33,08/12/2014,12:22:33,5.554067,117.210317,29,0,0,0,0,108,5,4,271,4409
SAT1059 Tulid,08/12/2014,22:22:42,08/12/2014,14:22:42,5.55455,117.210217,29,0,0,0,0,132,0,1,55,4410
SAT1059 Tulid,09/12/2014,00:23:04,08/12/2014,16:23:04,5.555017,117.21025,27.5,0,0,0,0,108,0,9,52,4411
SAT1059 Tulid,09/12/2014,02:23:04,08/12/2014,18:23:04,5.554967,117.216667,27,0,0,0,0,54.5,0,15,711,4412
SAT1059 Tulid,09/12/2014,04:22:33,08/12/2014,20:22:33,5.55515,117.218217,26.5,0,0,0,0,115,4,0,173,4413
SAT1059 Tulid,09/12/2014,06:22:05,08/12/2014,22:22:05,5.556433,117.210117,26,0,0,0,0,113,4,0,909,4414
SAT1059 Tulid,09/12/2014,08:22:55,09/12/2014,00:22:55,5.557117,117.20865,27,0,0,0,0,131,0,2,179,4415
SAT1059 Tulid,09/12/2014,10:23:55,09/12/2014,02:23:55,5.5572,117.2085,28.5,0,0,0,0,152,0,5,19,4416
SAT1059 Tulid,09/12/2014,12:22:33,09/12/2014,04:22:33,5.5565,117.21005,29.5,0,0,0,0,115,5,1,189,4417
SAT1059 Tulid,09/12/2014,14:23:04,09/12/2014,06:23:04,5.556867,117.210233,32,0,0,0,0,116,0,1,46,4418
SAT1059 Tulid,09/12/2014,16:23:04,09/12/2014,08:23:04,5.555033,117.210217,30.5,0,0,0,0,116,0,3,204,4419
SAT1059 Tulid,09/12/2014,18:22:42,09/12/2014,10:22:42,5.551567,117.2107,29,0,0,0,0,101,1,11,390,4420
SAT1059 Tulid,09/12/2014,20:22:33,09/12/2014,12:22:33,5.55015,117.210767,28.5,0,0,0,0,100,0,2,158,4421
SAT1059 Tulid,09/12/2014,22:24:05,09/12/2014,14:24:05,5.5556,117.211083,28.5,0,0,0,0,113,5,7,608,4422
SAT1059 Tulid,10/12/2014,00:22:11,09/12/2014,16:22:11,5.55535,117.216517,28,0,0,0,0,111,0,1,603,4423
SAT1059 Tulid,10/12/2014,02:22:33,09/12/2014,18:22:33,5.557933,117.22035,28,0,0,0,0,104,0,0,513,4424
SAT1059 Tulid,10/12/2014,04:22:05,09/12/2014,20:22:05,5.555767,117.214967,27.5,0,0,0,0,134,0,1,643,4425
SAT1059 Tulid,10/12/2014,06:22:33,09/12/2014,22:22:33,5.553767,117.210433,28,0,0,0,0,122,0,2,549,4426
SAT1059 Tulid,10/12/2014,08:22:32,10/12/2014,00:22:32,5.557267,117.208967,28,0,0,0,0,166,1,1,422,4427
SAT1059 Tulid,10/12/2014,10:22:34,10/12/2014,02:22:34,5.558067,117.207733,29.5,0,0,0,0,136,0,1,163,4428
SAT1059 Tulid,10/12/2014,12:22:15,10/12/2014,04:22:15,5.558133,117.207817,30,0,0,0,0,77.9,0,4,12,4429
SAT1059 Tulid,10/12/2014,14:23:22,10/12/2014,06:23:22,5.554417,117.210417,31,0,0,0,0,110,0,2,504,4430
SAT1059 Tulid,10/12/2014,16:22:34,10/12/2014,08:22:34,5.55345,117.21055,30.5,0,0,0,0,104,1,1,109,4431
SAT1059 Tulid,10/12/2014,18:22:09,10/12/2014,10:22:09,5.551933,117.2107,29.5,0,0,0,0,77.5,0,2,170,4432
SAT1059 Tulid,10/12/2014,20:23:04,10/12/2014,12:23:04,5.55165,117.210517,29.5,0,0,0,0,107,4,1,38,4433
SAT1059 Tulid,10/12/2014,22:22:34,10/12/2014,14:22:34,5.549683,117.210583,29,0,0,0,0,105,1,1,219,4434
SAT1059 Tulid,11/12/2014,00:22:16,10/12/2014,16:22:16,5.550367,117.211183,28,0,0,0,0,115,0,1,101,4435
SAT1059 Tulid,11/12/2014,02:22:33,10/12/2014,18:22:33,5.56015,117.220067,28,0,0,0,0,120,3,0,1468,4436
SAT1059 Tulid,11/12/2014,04:22:09,10/12/2014,20:22:09,5.5614,117.220167,28,0,0,0,0,132,4,1,140,4437
SAT1059 Tulid,11/12/2014,06:23:03,10/12/2014,22:23:03,5.55625,117.20955,28.5,0,0,0,0,144,0,3,1309,4438
SAT1059 Tulid,11/12/2014,08:22:35,11/12/2014,00:22:35,5.55705,117.208467,28.5,0,0,0,0,129,0,5,149,4439
SAT1059 Tulid,11/12/2014,10:22:34,11/12/2014,02:22:34,5.557933,117.208033,29.5,0,0,0,0,132,0,1,109,4440
SAT1059 Tulid,11/12/2014,12:22:20,11/12/2014,04:22:20,5.557717,117.20855,30,0,0,0,0,184,0,2,62,4441
SAT1059 Tulid,11/12/2014,14:22:33,11/12/2014,06:22:33,5.556533,117.2106,31.5,0,0,0,0,83.2,3,1,263,4442
SAT1059 Tulid,11/12/2014,16:22:34,11/12/2014,08:22:34,5.556617,117.2127,31.5,0,0,0,0,125,0,1,233,4443
SAT1059 Tulid,11/12/2014,18:22:11,11/12/2014,10:22:11,5.557517,117.218967,30.5,0,0,0,0,57.1,5,2,702,4444
SAT1059 Tulid,11/12/2014,20:22:33,11/12/2014,12:22:33,5.562433,117.22185,29.5,0,0,0,0,113,4,1,634,4445
SAT1059 Tulid,11/12/2014,22:22:05,11/12/2014,14:22:05,5.5621,117.223317,29.5,0,0,0,0,132,0,1,167,4446
SAT1059 Tulid,12/12/2014,00:22:33,11/12/2014,16:22:33,5.56245,117.221933,30,0,0,0,0,118,1,1,158,4447
SAT1059 Tulid,12/12/2014,02:22:13,11/12/2014,18:22:13,5.561933,117.221567,29.5,0,0,0,0,88.1,0,3,70,4448
SAT1059 Tulid,12/12/2014,04:22:33,11/12/2014,20:22:33,5.561867,117.221783,29,0,0,0,0,106,2,0,25,4449
SAT1059 Tulid,12/12/2014,06:22:06,11/12/2014,22:22:06,5.5589,117.214283,28.5,0,0,0,0,120,0,1,894,4450
SAT1059 Tulid,12/12/2014,08:22:35,12/12/2014,00:22:35,5.559733,117.206867,28,0,0,0,0,85.8,0,10,827,4451
SAT1059 Tulid,12/12/2014,10:22:35,12/12/2014,02:22:35,5.561583,117.205217,28.5,0,0,0,0,180,0,2,275,4452
SAT1059 Tulid,12/12/2014,12:23:30,12/12/2014,04:23:30,5.560667,117.205333,29.5,0,0,0,0,168,0,1,103,4453
SAT1059 Tulid,12/12/2014,12:23:30,12/12/2014,04:23:30,5.560667,117.205333,29.5,0,0,0,0,168,0,1,0,4454
SAT1059 Tulid,12/12/2014,14:22:52,12/12/2014,06:22:52,5.559817,117.2102,30.5,0,0,0,0,129,2,1,547,4455
SAT1059 Tulid,12/12/2014,16:22:58,12/12/2014,08:22:58,5.559817,117.214133,30.5,0,0,0,0,120,0,1,436,4456
SAT1059 Tulid,12/12/2014,18:23:02,12/12/2014,10:23:02,5.55795,117.215067,30,0,0,0,0,122,5,3,232,4457
SAT1059 Tulid,12/12/2014,20:22:34,12/12/2014,12:22:34,5.561333,117.221233,29.5,0,0,0,0,111,2,1,780,4458
SAT1059 Tulid,12/12/2014,22:23:29,12/12/2014,14:23:29,5.56265,117.222967,30,0,0,0,0,118,4,2,242,4459
SAT1059 Tulid,13/12/2014,00:22:34,12/12/2014,16:22:34,5.561617,117.220083,29,0,0,0,0,125,3,0,340,4460
SAT1059 Tulid,13/12/2014,02:22:04,12/12/2014,18:22:04,5.561833,117.220417,28.5,0,0,0,0,126,0,1,44,4461
SAT1059 Tulid,13/12/2014,04:22:33,12/12/2014,20:22:33,5.56185,117.22045,29,0,0,0,0,118,0,1,4,4462
SAT1059 Tulid,13/12/2014,08:24:04,13/12/2014,00:24:04,5.561667,117.205333,28.5,0,0,0,0,125,0,2,1675,4463
SAT1059 Tulid,13/12/2014,10:22:35,13/12/2014,02:22:35,5.56165,117.20495,29.5,0,0,0,0,199,0,1,43,4464
SAT1059 Tulid,13/12/2014,12:22:34,13/12/2014,04:22:34,5.561683,117.205217,30.5,0,0,0,0,199,0,3,30,4465
SAT1059 Tulid,13/12/2014,14:22:58,13/12/2014,06:22:58,5.5598,117.210117,31,0,0,0,0,120,0,1,582,4466
SAT1059 Tulid,13/12/2014,16:22:34,13/12/2014,08:22:34,5.5618,117.210133,31,0,0,0,0,116,0,1,223,4467
SAT1059 Tulid,13/12/2014,18:22:34,13/12/2014,10:22:34,5.5587,117.214533,30.5,0,0,0,0,118,0,1,597,4468
SAT1059 Tulid,13/12/2014,20:22:33,13/12/2014,12:22:33,5.5616,117.220133,29,0,0,0,0,125,5,1,699,4469
SAT1059 Tulid,13/12/2014,22:22:34,13/12/2014,14:22:34,5.562917,117.221317,28.5,0,0,0,0,131,5,1,197,4470
SAT1059 Tulid,14/12/2014,00:22:04,13/12/2014,16:22:04,5.562683,117.22095,28.5,0,0,0,0,114,2,1,48,4471
SAT1059 Tulid,14/12/2014,02:22:33,13/12/2014,18:22:33,5.561717,117.220817,28.5,0,0,0,0,120,5,0,109,4472
SAT1059 Tulid,14/12/2014,04:22:03,13/12/2014,20:22:03,5.561683,117.220117,28,0,0,0,0,121,0,1,78,4473
SAT1059 Tulid,14/12/2014,06:22:33,13/12/2014,22:22:33,5.558067,117.2141,28,0,0,0,0,121,0,2,779,4474
SAT1059 Tulid,14/12/2014,08:22:34,14/12/2014,00:22:34,5.56075,117.208083,29,0,0,0,0,118,0,1,730,4475
SAT1059 Tulid,14/12/2014,10:22:34,14/12/2014,02:22:34,5.560567,117.207433,30,0,0,0,0,150,0,2,75,4476
SAT1059 Tulid,14/12/2014,12:22:33,14/12/2014,04:22:33,5.560517,117.2069,30.5,0,0,0,0,110,0,1,59,4477
SAT1059 Tulid,14/12/2014,14:22:34,14/12/2014,06:22:34,5.56075,117.208167,30,0,0,0,0,130,0,1,143,4478
SAT1059 Tulid,14/12/2014,16:22:58,14/12/2014,08:22:58,5.558017,117.2142,30.5,0,0,0,0,132,0,1,734,4479
SAT1059 Tulid,14/12/2014,18:22:10,14/12/2014,10:22:10,5.555333,117.21675,28.5,0,0,0,0,153,0,2,411,4480
SAT1059 Tulid,14/12/2014,20:22:52,14/12/2014,12:22:52,5.56375,117.221583,28.5,0,0,0,0,114,0,1,1079,4481
SAT1059 Tulid,14/12/2014,22:22:34,14/12/2014,14:22:34,5.563783,117.221733,28.5,0,0,0,0,110,5,0,17,4482
SAT1059 Tulid,15/12/2014,00:22:04,14/12/2014,16:22:04,5.56355,117.221767,28,0,0,0,0,105,0,3,26,4483
SAT1059 Tulid,15/12/2014,02:22:34,14/12/2014,18:22:34,5.5636,117.222133,28.5,0,0,0,0,121,0,3,41,4484
SAT1059 Tulid,15/12/2014,04:22:17,14/12/2014,20:22:17,5.563533,117.2219,28.5,0,0,0,0,89.5,4,8,27,4485
SAT1059 Tulid,15/12/2014,06:24:35,14/12/2014,22:24:35,5.5608,117.214867,28.5,0,0,0,0,125,5,10,837,4486
SAT1059 Tulid,15/12/2014,08:23:07,15/12/2014,00:23:07,5.5613,117.206317,28.5,0,0,0,0,246,0,2,949,4487
SAT1059 Tulid,15/12/2014,10:23:02,15/12/2014,02:23:02,5.561383,117.205383,28.5,0,0,0,0,212,0,3,104,4488
SAT1059 Tulid,15/12/2014,12:23:04,15/12/2014,04:23:04,5.560967,117.205817,30.5,0,0,0,0,159,0,3,67,4489
SAT1059 Tulid,15/12/2014,14:22:31,15/12/2014,06:22:31,5.563133,117.208067,31,0,0,0,0,137,1,4,347,4490
SAT1059 Tulid,15/12/2014,16:23:04,15/12/2014,08:23:04,5.563317,117.210133,31.5,0,0,0,0,116,0,2,230,4491
SAT1059 Tulid,15/12/2014,18:22:04,15/12/2014,10:22:04,5.560717,117.21915,30.5,0,0,0,0,121,5,3,1040,4492
SAT1059 Tulid,15/12/2014,20:23:33,15/12/2014,12:23:33,5.560533,117.221,28.5,0,0,0,0,99.4,0,0,206,4493
SAT1059 Tulid,15/12/2014,22:21:06,15/12/2014,14:21:06,5.561183,117.2217,27.5,0,0,0,0,112,5,1,106,4494
SAT1059 Tulid,16/12/2014,00:22:03,15/12/2014,16:22:03,5.561433,117.221717,27.5,0,0,0,0,104,0,1,28,4495
SAT1059 Tulid,16/12/2014,02:21:34,15/12/2014,18:21:34,5.561317,117.221733,27.5,0,0,0,0,99.2,5,0,13,4496
SAT1059 Tulid,16/12/2014,04:21:03,15/12/2014,20:21:03,5.562617,117.2217,27.5,0,0,0,0,118,4,1,145,4497
SAT1059 Tulid,16/12/2014,06:21:33,15/12/2014,22:21:33,5.56105,117.2127,27.5,0,0,0,0,100,5,5,1012,4498
SAT1059 Tulid,16/12/2014,08:21:33,16/12/2014,00:21:33,5.565383,117.203667,28,0,0,0,0,176,0,2,1111,4499
SAT1059 Tulid,16/12/2014,10:21:26,16/12/2014,02:21:26,5.565767,117.203933,29.5,0,0,0,0,185,0,3,52,4500
SAT1059 Tulid,16/12/2014,12:21:33,16/12/2014,04:21:33,5.565767,117.204217,30,0,0,0,0,162,0,1,31,4501
SAT1059 Tulid,16/12/2014,14:21:14,16/12/2014,06:21:14,5.564967,117.2058,30,0,0,0,0,132,0,1,197,4502
SAT1059 Tulid,16/12/2014,16:22:04,16/12/2014,08:22:04,5.562133,117.2103,29.5,0,0,0,0,125,0,1,590,4503
SAT1059 Tulid,16/12/2014,18:21:04,16/12/2014,10:21:04,5.56055,117.219833,29,0,0,0,0,120,5,2,1071,4504
SAT1059 Tulid,16/12/2014,20:21:33,16/12/2014,12:21:33,5.5629,117.223133,28.5,0,0,0,0,113,5,1,450,4505
SAT1059 Tulid,16/12/2014,22:21:07,16/12/2014,14:21:07,5.5629,117.223067,28.5,0,0,0,0,142,5,1,7,4506
SAT1059 Tulid,17/12/2014,00:21:33,16/12/2014,16:21:33,5.562867,117.223167,28.5,0,0,0,0,126,4,1,12,4507
SAT1059 Tulid,17/12/2014,02:21:02,16/12/2014,18:21:02,5.563333,117.22295,28,0,0,0,0,121,0,1,57,4508
SAT1059 Tulid,17/12/2014,04:21:33,16/12/2014,20:21:33,5.56305,117.222433,28.5,0,0,0,0,116,0,1,65,4509
SAT1059 Tulid,17/12/2014,06:21:13,16/12/2014,22:21:13,5.563183,117.209,27.5,0,0,0,0,129,0,1,1488,4510
SAT1059 Tulid,17/12/2014,08:22:28,17/12/2014,00:22:28,5.566167,117.204817,28,0,0,0,0,154,0,2,570,4511
SAT1059 Tulid,17/12/2014,10:21:34,17/12/2014,02:21:34,5.5662,117.204717,29,0,0,0,0,176,0,1,12,4512
SAT1059 Tulid,17/12/2014,12:21:11,17/12/2014,04:21:11,5.566033,117.205333,29,0,0,0,0,133,1,9,71,4513
SAT1059 Tulid,17/12/2014,14:22:37,17/12/2014,06:22:37,5.5659,117.20575,29.5,0,0,0,0,212,0,1,48,4514
SAT1059 Tulid,17/12/2014,16:21:33,17/12/2014,08:21:33,5.56575,117.20975,29.5,0,0,0,0,124,1,1,443,4515
SAT1059 Tulid,17/12/2014,18:21:11,17/12/2014,10:21:11,5.56105,117.212217,29.5,0,0,0,0,111,3,2,590,4516
SAT1059 Tulid,17/12/2014,20:21:33,17/12/2014,12:21:33,5.563967,117.221817,29,0,0,0,0,102,5,0,1112,4517
SAT1059 Tulid,17/12/2014,22:21:04,17/12/2014,14:21:04,5.5643,117.2221,28.5,0,0,0,0,95.9,5,1,49,4518
SAT1059 Tulid,18/12/2014,00:21:33,17/12/2014,16:21:33,5.56545,117.221683,28.5,0,0,0,0,103,3,1,136,4519
SAT1059 Tulid,18/12/2014,02:21:04,17/12/2014,18:21:04,5.564833,117.220783,28.5,0,0,0,0,113,5,2,121,4520
SAT1059 Tulid,18/12/2014,04:21:33,17/12/2014,20:21:33,5.56505,117.2207,28.5,0,0,0,0,115,0,0,26,4521
SAT1059 Tulid,18/12/2014,06:21:12,17/12/2014,22:21:12,5.56095,117.2101,28.5,0,0,0,0,90.1,0,1,1260,4522
SAT1059 Tulid,18/12/2014,08:22:04,18/12/2014,00:22:04,5.567017,117.20595,28.5,0,0,0,0,153,2,1,817,4523
SAT1059 Tulid,18/12/2014,10:21:30,18/12/2014,02:21:30,5.56695,117.205783,29,0,0,0,0,168,0,2,20,4524
SAT1059 Tulid,18/12/2014,12:22:24,18/12/2014,04:22:24,5.567017,117.205867,30,0,0,0,0,161,0,1,12,4525
SAT1059 Tulid,18/12/2014,14:21:52,18/12/2014,06:21:52,5.56725,117.206667,30,0,0,0,0,148,4,1,92,4526
SAT1059 Tulid,18/12/2014,16:21:33,18/12/2014,08:21:33,5.566567,117.209783,29.5,0,0,0,0,128,0,1,354,4527
SAT1059 Tulid,18/12/2014,18:21:09,18/12/2014,10:21:09,5.565533,117.22095,28.5,0,0,0,0,107,0,2,1243,4528
SAT1059 Tulid,18/12/2014,20:21:33,18/12/2014,12:21:33,5.565367,117.220767,28.5,0,0,0,0,111,4,0,28,4529
SAT1059 Tulid,18/12/2014,22:21:03,18/12/2014,14:21:03,5.565417,117.2204,27.5,0,0,0,0,111,0,1,41,4530
SAT1059 Tulid,19/12/2014,00:21:33,18/12/2014,16:21:33,5.56565,117.220533,28,0,0,0,0,107,5,3,30,4531
SAT1059 Tulid,19/12/2014,02:21:04,18/12/2014,18:21:04,5.565333,117.220733,27.5,0,0,0,0,111,5,5,42,4532
SAT1059 Tulid,19/12/2014,04:21:33,18/12/2014,20:21:33,5.565083,117.220583,27.5,0,0,0,0,108,2,0,32,4533
SAT1059 Tulid,19/12/2014,06:21:07,18/12/2014,22:21:07,5.564817,117.205817,27.5,0,0,0,0,172,0,1,1636,4534
SAT1059 Tulid,19/12/2014,08:22:28,19/12/2014,00:22:28,5.57,117.203933,28.5,0,0,0,0,197,0,1,614,4535
SAT1059 Tulid,19/12/2014,10:21:32,19/12/2014,02:21:32,5.570217,117.204183,29,0,0,0,0,239,0,4,37,4536
SAT1059 Tulid,19/12/2014,12:21:40,19/12/2014,04:21:40,5.5699,117.204283,29,0,0,0,0,252,3,8,37,4537
SAT1059 Tulid,19/12/2014,14:21:52,19/12/2014,06:21:52,5.569217,117.205517,29.5,0,0,0,0,203,2,1,156,4538
SAT1059 Tulid,19/12/2014,16:23:03,19/12/2014,08:23:03,5.567883,117.208383,30,0,0,0,0,148,0,2,351,4539
SAT1059 Tulid,19/12/2014,18:21:33,19/12/2014,10:21:33,5.56155,117.2117,29.5,0,0,0,0,112,5,1,795,4540
SAT1059 Tulid,19/12/2014,20:21:34,19/12/2014,12:21:34,5.5666,117.221717,29,0,0,0,0,106,0,1,1244,4541
SAT1059 Tulid,19/12/2014,22:21:12,19/12/2014,14:21:12,5.566533,117.221367,29,0,0,0,0,62.1,5,4,39,4542
SAT1059 Tulid,20/12/2014,00:21:33,19/12/2014,16:21:33,5.565617,117.221167,29,0,0,0,0,103,5,0,104,4543
SAT1059 Tulid,20/12/2014,02:21:04,19/12/2014,18:21:04,5.565683,117.22105,29,0,0,0,0,97.2,5,1,15,4544
SAT1059 Tulid,20/12/2014,04:21:33,19/12/2014,20:21:33,5.565783,117.220917,29,0,0,0,0,99.5,4,0,18,4545
SAT1059 Tulid,20/12/2014,06:21:08,19/12/2014,22:21:08,5.560233,117.2152,29,0,0,0,0,90.5,2,1,885,4546
SAT1059 Tulid,20/12/2014,08:21:54,20/12/2014,00:21:54,5.569533,117.208433,29,0,0,0,0,119,0,2,1278,4547
SAT1059 Tulid,20/12/2014,10:21:29,20/12/2014,02:21:29,5.572667,117.206567,29.5,0,0,0,0,56,0,4,406,4548
SAT1059 Tulid,20/12/2014,12:21:33,20/12/2014,04:21:33,5.572783,117.206983,30,0,0,0,0,136,3,2,48,4549
SAT1059 Tulid,20/12/2014,14:21:15,20/12/2014,06:21:15,5.57295,117.20695,30,0,0,0,0,130,0,1,19,4550
SAT1059 Tulid,20/12/2014,18:21:56,20/12/2014,10:21:56,5.558433,117.2177,30,0,0,0,0,110,0,5,2007,4551
SAT1059 Tulid,20/12/2014,20:21:33,20/12/2014,12:21:33,5.5637,117.223467,29,0,0,0,0,108,3,0,867,4552
SAT1059 Tulid,20/12/2014,22:21:03,20/12/2014,14:21:03,5.564067,117.223767,29,0,0,0,0,118,5,1,53,4553
SAT1059 Tulid,21/12/2014,00:21:33,20/12/2014,16:21:33,5.5638,117.223583,29,0,0,0,0,116,3,0,36,4554
SAT1059 Tulid,21/12/2014,02:21:04,20/12/2014,18:21:04,5.563067,117.2235,29,0,0,0,0,113,5,1,82,4555
SAT1059 Tulid,21/12/2014,04:21:33,20/12/2014,20:21:33,5.563083,117.223583,29,0,0,0,0,100,5,0,9,4556
SAT1059 Tulid,21/12/2014,06:21:04,20/12/2014,22:21:04,5.566417,117.211333,28.5,0,0,0,0,114,3,1,1407,4557
SAT1059 Tulid,21/12/2014,08:22:04,21/12/2014,00:22:04,5.57235,117.206417,29,0,0,0,0,150,0,3,856,4558
SAT1059 Tulid,21/12/2014,10:21:54,21/12/2014,02:21:54,5.572117,117.203517,29.5,0,0,0,0,143,1,5,322,4559
SAT1059 Tulid,21/12/2014,12:21:34,21/12/2014,04:21:34,5.572167,117.203233,30,0,0,0,0,154,0,1,32,4560
SAT1059 Tulid,21/12/2014,14:21:35,21/12/2014,06:21:35,5.573117,117.20675,29.5,0,0,0,0,135,5,2,404,4561
SAT1059 Tulid,21/12/2014,16:21:08,21/12/2014,08:21:08,5.571933,117.2104,29,0,0,0,0,110,2,2,425,4562
SAT1059 Tulid,21/12/2014,18:22:59,21/12/2014,10:22:59,5.560533,117.213967,29,0,0,0,0,106,0,2,1329,4563
SAT1059 Tulid,21/12/2014,20:21:04,21/12/2014,12:21:04,5.5661,117.221633,28.5,0,0,0,0,112,5,1,1051,4564
SAT1059 Tulid,21/12/2014,22:21:33,21/12/2014,14:21:33,5.566117,117.221817,28.5,0,0,0,0,106,1,0,20,4565
SAT1059 Tulid,22/12/2014,00:21:04,21/12/2014,16:21:04,5.5661,117.2223,28,0,0,0,0,101,4,1,54,4566
SAT1059 Tulid,22/12/2014,02:21:33,21/12/2014,18:21:33,5.565817,117.2231,28.5,0,0,0,0,100,5,1,94,4567
SAT1059 Tulid,22/12/2014,04:21:04,21/12/2014,20:21:04,5.56625,117.221633,28,0,0,0,0,99.8,5,1,170,4568
SAT1059 Tulid,22/12/2014,06:22:04,21/12/2014,22:22:04,5.561067,117.213533,28.5,0,0,0,0,95.1,5,8,1067,4569
SAT1059 Tulid,22/12/2014,08:24:34,22/12/2014,00:24:34,5.572517,117.203167,28.5,0,0,0,0,170,1,2,1716,4570
SAT1059 Tulid,22/12/2014,10:21:33,22/12/2014,02:21:33,4.572967,117.203283,29,0,0,0,0,187,0,1,111269,4571
SAT1059 Tulid,22/12/2014,10:21:33,22/12/2014,02:21:33,4.572967,117.203283,29,0,0,0,0,187,0,1,0,4572
SAT1059 Tulid,22/12/2014,12:21:12,22/12/2014,04:21:12,5.574467,117.2041,29.5,0,0,0,0,145,4,2,111486,4573
SAT1059 Tulid,22/12/2014,16:21:35,22/12/2014,08:21:35,5.573767,117.210133,29,0,0,0,0,128,5,1,673,4574
SAT1059 Tulid,22/12/2014,18:21:34,22/12/2014,10:21:34,5.561,117.21235,29.5,0,0,0,0,109,5,1,1442,4575
SAT1059 Tulid,22/12/2014,20:21:04,22/12/2014,12:21:04,5.564183,117.2238,28,0,0,0,0,114,5,1,1317,4576
SAT1059 Tulid,22/12/2014,22:21:33,22/12/2014,14:21:33,5.565383,117.222633,28.5,0,0,0,0,109,0,1,186,4577
SAT1059 Tulid,23/12/2014,00:21:34,22/12/2014,16:21:34,5.562067,117.224167,28.5,0,0,0,0,108,5,0,406,4578
SAT1059 Tulid,23/12/2014,02:21:04,22/12/2014,18:21:04,5.5616,117.223267,28,0,0,0,0,100,0,1,112,4579
SAT1059 Tulid,23/12/2014,04:21:33,22/12/2014,20:21:33,5.5619,117.224217,28.5,0,0,0,0,89.1,5,2,110,4580
SAT1059 Tulid,23/12/2014,06:21:28,22/12/2014,22:21:28,5.566617,117.211133,28.5,0,0,0,0,119,0,2,1542,4581
SAT1059 Tulid,23/12/2014,10:21:33,23/12/2014,02:21:33,5.573717,117.202583,29.5,0,0,0,0,112,0,1,1234,4582
SAT1059 Tulid,23/12/2014,12:21:14,23/12/2014,04:21:14,5.574433,117.205033,29.5,0,0,0,0,178,5,7,283,4583
SAT1059 Tulid,23/12/2014,14:22:58,23/12/2014,06:22:58,5.5761,117.2094,29,0,0,0,0,134,0,1,518,4584
SAT1059 Tulid,23/12/2014,16:21:34,23/12/2014,08:21:34,5.577933,117.209283,29.5,0,0,0,0,157,5,2,204,4585
SAT1059 Tulid,23/12/2014,18:21:33,23/12/2014,10:21:33,5.5611,117.21175,29.5,0,0,0,0,109,5,1,1894,4586
SAT1059 Tulid,23/12/2014,20:21:03,23/12/2014,12:21:03,5.5613,117.222567,28,0,0,0,0,120,5,4,1199,4587
SAT1059 Tulid,23/12/2014,22:21:52,23/12/2014,14:21:52,5.563367,117.224117,29,0,0,0,0,123,5,3,287,4588
SAT1059 Tulid,24/12/2014,00:21:10,23/12/2014,16:21:10,5.56395,117.223517,28.5,0,0,0,0,134,5,11,93,4589
SAT1059 Tulid,24/12/2014,02:21:33,23/12/2014,18:21:33,5.563733,117.22295,28.5,0,0,0,0,114,5,0,67,4590
SAT1059 Tulid,24/12/2014,04:21:02,23/12/2014,20:21:02,5.564167,117.223083,28,0,0,0,0,109,3,1,50,4591
SAT1059 Tulid,24/12/2014,06:21:33,23/12/2014,22:21:33,5.56135,117.21975,28.5,0,0,0,0,111,5,1,484,4592
