id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1444,09/08/2016,08:14:03,09/08/2016,06:14:03,5.331783,117.172133,34.5,0,0,0,0,17,0,2,610,5932
SAT1444,09/08/2016,10:13:58,09/08/2016,08:13:58,5.333267,117.173517,36,0,0,0,0,56.4,0,12,225,5933
SAT1444,09/08/2016,12:13:32,09/08/2016,10:13:32,5.337167,117.1866,31.5,0,0,0,0,44,3,0,1514,5934
SAT1444,09/08/2016,14:13:03,09/08/2016,12:13:03,5.33735,117.187183,29,0,0,0,0,42.8,0,1,68,5935
SAT1444,09/08/2016,16:13:33,09/08/2016,14:13:33,5.338583,117.187817,29,0,0,0,0,43.3,1,15,154,5936
SAT1444,09/08/2016,18:13:10,09/08/2016,16:13:10,5.33825,117.1876,28.5,0,0,0,0,29.7,0,2,44,5937
SAT1444,09/08/2016,20:13:32,09/08/2016,18:13:32,5.33575,117.1959,28.5,0,0,0,0,38.4,0,2,961,5938
SAT1444,09/08/2016,22:13:05,09/08/2016,20:13:05,5.33665,117.197917,27.5,0,0,0,0,30.7,1,2,245,5939
SAT1444,10/08/2016,00:13:32,09/08/2016,22:13:32,5.336783,117.197,27.5,0,0,0,0,42.3,0,1,103,5940
SAT1444,10/08/2016,02:13:18,10/08/2016,00:13:18,5.338983,117.189617,28,0,0,0,0,77.8,0,4,854,5941
SAT1444,10/08/2016,04:13:33,10/08/2016,02:13:33,5.339067,117.18915,30,0,0,0,0,129,0,4,53,5942
SAT1444,10/08/2016,06:13:08,10/08/2016,04:13:08,5.3389,117.190467,31.5,0,0,0,0,83.1,0,4,147,5943
SAT1444,10/08/2016,06:13:08,10/08/2016,04:13:08,5.3389,117.190467,31.5,0,0,0,0,83.1,0,4,0,5944
SAT1444,10/08/2016,08:14:03,10/08/2016,06:14:03,5.338383,117.189217,33,0,0,0,0,33.7,0,2,150,5945
SAT1444,10/08/2016,10:13:33,10/08/2016,08:13:33,5.338167,117.189183,33,0,0,0,0,44.7,5,6,24,5946
SAT1444,10/08/2016,12:13:32,10/08/2016,10:13:32,5.3385,117.187717,33,0,0,0,0,49.7,5,1,167,5947
SAT1444,10/08/2016,14:13:06,10/08/2016,12:13:06,5.329933,117.188467,30.5,0,0,0,0,98.7,2,1,957,5948
SAT1444,10/08/2016,16:13:32,10/08/2016,14:13:32,5.332617,117.1952,29.5,0,0,0,0,45.6,5,0,804,5949
SAT1444,10/08/2016,18:13:04,10/08/2016,16:13:04,5.33475,117.198333,28.5,0,0,0,0,27.8,0,1,421,5950
SAT1444,10/08/2016,18:13:04,10/08/2016,16:13:04,5.33475,117.198333,28.5,0,0,0,0,27.8,0,1,0,5951
SAT1444,10/08/2016,20:13:32,10/08/2016,18:13:32,5.336967,117.197017,28.5,0,0,0,0,39.1,1,1,287,5952
SAT1444,10/08/2016,20:13:32,10/08/2016,18:13:32,5.336967,117.197017,28.5,0,0,0,0,39.1,1,1,0,5953
SAT1444,10/08/2016,22:13:03,10/08/2016,20:13:03,5.335233,117.196633,28,0,0,0,0,27.8,0,1,198,5954
SAT1444,11/08/2016,00:13:32,10/08/2016,22:13:32,5.333467,117.19375,28.5,0,0,0,0,42,0,1,375,5955
SAT1444,11/08/2016,02:13:18,11/08/2016,00:13:18,5.336583,117.170183,28.5,0,0,0,0,65.6,0,3,2635,5956
SAT1444,11/08/2016,02:13:18,11/08/2016,00:13:18,5.336583,117.170183,28.5,0,0,0,0,65.6,0,3,0,5957
SAT1444,11/08/2016,04:13:32,11/08/2016,02:13:32,5.336533,117.167817,29.5,0,0,0,0,34.8,0,1,262,5958
SAT1444,11/08/2016,04:13:32,11/08/2016,02:13:32,5.336533,117.167817,29.5,0,0,0,0,34.8,0,1,0,5959
SAT1444,11/08/2016,06:13:29,11/08/2016,04:13:29,5.336567,117.167667,31,0,0,0,0,77.3,0,1,17,5960
SAT1444,11/08/2016,06:13:29,11/08/2016,04:13:29,5.336567,117.167667,31,0,0,0,0,77.3,0,1,0,5961
SAT1444,11/08/2016,10:13:32,11/08/2016,08:13:32,5.333817,117.167083,33.5,0,0,0,0,86,5,4,313,5962
SAT1444,11/08/2016,12:13:52,11/08/2016,10:13:52,5.334467,117.162483,33,0,0,0,0,184,0,2,515,5963
SAT1444,11/08/2016,14:13:53,11/08/2016,12:13:53,5.335417,117.164533,31,0,0,0,0,87.8,3,2,251,5964
SAT1444,11/08/2016,16:13:33,11/08/2016,14:13:33,5.336467,117.160233,29.5,0,0,0,0,58.1,0,1,491,5965
SAT1444,11/08/2016,18:13:33,11/08/2016,16:13:33,5.3365,117.1602,29.5,0,0,0,0,46.1,1,1,5,5966
SAT1444,11/08/2016,20:13:04,11/08/2016,18:13:04,5.336183,117.16095,28.5,0,0,0,0,47.5,5,2,90,5967
SAT1444,11/08/2016,22:13:32,11/08/2016,20:13:32,5.33655,117.16055,28.5,0,0,0,0,61,0,2,60,5968
SAT1444,12/08/2016,00:13:19,11/08/2016,22:13:19,5.3359,117.16275,28.5,0,0,0,0,43.5,0,3,254,5969
SAT1444,12/08/2016,02:14:32,12/08/2016,00:14:32,5.339217,117.183067,29,0,0,0,0,45.5,5,2,2282,5970
SAT1444,12/08/2016,04:13:37,12/08/2016,02:13:37,5.340383,117.181183,30.5,0,0,0,0,15.1,0,3,246,5971
SAT1444,12/08/2016,06:13:42,12/08/2016,04:13:42,5.340433,117.182533,31.5,0,0,0,0,209,3,4,150,5972
SAT1444,12/08/2016,08:13:57,12/08/2016,06:13:57,5.340517,117.181317,32,0,0,0,0,54.3,3,1,135,5973
SAT1444,12/08/2016,10:13:05,12/08/2016,08:13:05,5.342167,117.180517,32,0,0,0,0,68.5,5,2,204,5974
SAT1444,12/08/2016,12:14:32,12/08/2016,10:14:32,5.341833,117.1838,31.5,0,0,0,0,36.3,4,8,366,5975
SAT1444,12/08/2016,14:13:04,12/08/2016,12:13:04,5.336117,117.190267,30,0,0,0,0,74.5,0,6,958,5976
SAT1444,12/08/2016,16:13:32,12/08/2016,14:13:32,5.336767,117.1904,30.5,0,0,0,0,42.2,5,1,74,5977
SAT1444,12/08/2016,18:13:03,12/08/2016,16:13:03,5.329217,117.1877,30,0,0,0,0,44.9,3,1,892,5978
SAT1444,12/08/2016,20:13:32,12/08/2016,18:13:32,5.328783,117.187217,29.5,0,0,0,0,63,0,7,72,5979
SAT1444,12/08/2016,22:13:11,12/08/2016,20:13:11,5.328283,117.188817,29,0,0,0,0,43.4,5,6,186,5980
SAT1444,13/08/2016,00:13:32,12/08/2016,22:13:32,5.326267,117.188517,28.5,0,0,0,0,51.2,0,1,227,5981
SAT1444,13/08/2016,02:13:33,13/08/2016,00:13:33,5.3202,117.184833,29,0,0,0,0,68.6,2,2,789,5982
SAT1444,13/08/2016,04:13:32,13/08/2016,02:13:32,5.3195,117.184283,31,0,0,0,0,71.9,1,1,99,5983
SAT1444,13/08/2016,06:13:14,13/08/2016,04:13:14,5.31885,117.1841,33,0,0,0,0,80.3,0,1,75,5984
SAT1444,13/08/2016,08:14:41,13/08/2016,06:14:41,5.318317,117.18415,34,0,0,0,0,16.8,0,10,60,5985
SAT1444,13/08/2016,10:13:04,13/08/2016,08:13:04,5.31835,117.183867,33,0,0,0,0,42.3,5,6,32,5986
SAT1444,13/08/2016,12:14:03,13/08/2016,10:14:03,5.31645,117.1831,33,0,0,0,0,75.8,1,5,228,5987
SAT1444,13/08/2016,14:13:33,13/08/2016,12:13:33,5.3282,117.188583,29.5,0,0,0,0,60.8,5,1,1442,5988
SAT1444,13/08/2016,16:13:05,13/08/2016,14:13:05,5.330817,117.187167,27.5,0,0,0,0,49.8,0,1,331,5989
SAT1444,13/08/2016,18:13:56,13/08/2016,16:13:56,5.329483,117.188033,28,0,0,0,0,52.6,4,2,177,5990
SAT1444,13/08/2016,20:13:33,13/08/2016,18:13:33,5.331333,117.190033,27,0,0,0,0,58.5,4,1,303,5991
SAT1444,13/08/2016,22:13:32,13/08/2016,20:13:32,5.33495,117.196567,27,0,0,0,0,41.8,5,1,829,5992
SAT1444,14/08/2016,00:13:06,13/08/2016,22:13:06,5.335033,117.187767,26,0,0,0,0,38.5,4,1,975,5993
SAT1444,14/08/2016,02:13:33,14/08/2016,00:13:33,5.332,117.177,27,0,0,0,0,22.3,0,9,1240,5994
SAT1444,14/08/2016,04:13:05,14/08/2016,02:13:05,5.3315,117.175983,29.5,0,0,0,0,60.6,0,3,126,5995
SAT1444,14/08/2016,06:13:33,14/08/2016,04:13:33,5.331267,117.1779,31,0,0,0,0,57.9,0,4,214,5996
SAT1444,14/08/2016,08:13:32,14/08/2016,06:13:32,5.3312,117.177867,33,0,0,0,0,68.6,1,2,8,5997
SAT1444,14/08/2016,10:13:33,14/08/2016,08:13:33,5.331233,117.177633,32,0,0,0,0,72,0,1,26,5998
SAT1444,14/08/2016,12:13:33,14/08/2016,10:13:33,5.32815,117.183667,31.5,0,0,0,0,46.5,0,0,752,5999
SAT1444,14/08/2016,14:13:04,14/08/2016,12:13:04,5.328367,117.188983,29,0,0,0,0,78.6,5,1,590,6000
SAT1444,14/08/2016,16:13:51,14/08/2016,14:13:51,5.330683,117.191333,29,0,0,0,0,47.1,2,3,367,6001
SAT1444,14/08/2016,18:13:05,14/08/2016,16:13:05,5.329183,117.194017,28,0,0,0,0,45.3,5,2,341,6002
SAT1444,14/08/2016,20:13:32,14/08/2016,18:13:32,5.329083,117.187567,28.5,0,0,0,0,39.9,5,1,715,6003
SAT1444,14/08/2016,22:13:05,14/08/2016,20:13:05,5.3335,117.186083,27.5,0,0,0,0,49.2,1,1,518,6004
SAT1444,15/08/2016,00:13:32,14/08/2016,22:13:32,5.335333,117.18625,28,0,0,0,0,40.3,0,1,205,6005
SAT1444,15/08/2016,02:13:17,15/08/2016,00:13:17,5.335467,117.180867,28.5,0,0,0,0,62.3,1,2,597,6006
SAT1444,15/08/2016,04:14:27,15/08/2016,02:14:27,5.335067,117.178417,30.5,0,0,0,0,29.4,0,6,275,6007
SAT1444,15/08/2016,06:13:33,15/08/2016,04:13:33,5.337383,117.172767,34.5,0,0,0,0,37,4,1,677,6008
SAT1444,15/08/2016,08:14:03,15/08/2016,06:14:03,5.337717,117.172933,34,0,0,0,0,44.7,2,1,41,6009
SAT1444,15/08/2016,10:13:34,15/08/2016,08:13:34,5.338667,117.17255,32,0,0,0,0,51.6,0,1,114,6010
SAT1444,15/08/2016,12:13:57,15/08/2016,10:13:57,5.3358,117.161783,31.5,0,0,0,0,49.7,5,2,1235,6011
SAT1444,15/08/2016,14:13:33,15/08/2016,12:13:33,5.336233,117.161367,30,0,0,0,0,51.9,3,1,67,6012
SAT1444,15/08/2016,16:13:06,15/08/2016,14:13:06,5.336133,117.161517,28,0,0,0,0,52.7,5,8,20,6013
SAT1444,15/08/2016,18:13:32,15/08/2016,16:13:32,5.3364,117.161283,28,0,0,0,0,48.1,0,0,39,6014
SAT1444,15/08/2016,20:13:05,15/08/2016,18:13:05,5.337417,117.162333,27,0,0,0,0,52.1,4,1,162,6015
SAT1444,15/08/2016,22:13:32,15/08/2016,20:13:32,5.337817,117.166983,27,0,0,0,0,47.6,2,1,517,6016
SAT1444,16/08/2016,00:13:05,15/08/2016,22:13:05,5.337933,117.16685,27,0,0,0,0,70.1,0,1,20,6017
SAT1444,16/08/2016,02:14:06,16/08/2016,00:14:06,5.337183,117.168917,29,0,0,0,0,44.4,0,2,244,6018
SAT1444,16/08/2016,04:13:33,16/08/2016,02:13:33,5.334433,117.171583,30,0,0,0,0,55.5,5,2,426,6019
SAT1444,16/08/2016,06:13:33,16/08/2016,04:13:33,5.333483,117.171483,31.5,0,0,0,0,77.4,0,1,106,6020
SAT1444,16/08/2016,08:14:30,16/08/2016,06:14:30,5.333717,117.17155,33,0,0,0,0,82.1,0,2,27,6021
SAT1444,16/08/2016,10:13:33,16/08/2016,08:13:33,5.333183,117.167767,33.5,0,0,0,0,73.5,5,3,424,6022
SAT1444,16/08/2016,12:14:03,16/08/2016,10:14:03,5.337117,117.163467,32,0,0,0,0,66.5,0,1,647,6023
SAT1444,16/08/2016,14:13:32,16/08/2016,12:13:32,5.344433,117.173733,29.5,0,0,0,0,56.9,5,2,1399,6024
SAT1444,16/08/2016,16:13:07,16/08/2016,14:13:07,5.350883,117.183067,27.5,0,0,0,0,74,0,1,1259,6025
SAT1444,16/08/2016,18:14:33,16/08/2016,16:14:33,5.349117,117.19135,27.5,0,0,0,0,34.2,1,2,939,6026
SAT1444,16/08/2016,20:13:08,16/08/2016,18:13:08,5.3427,117.194167,26.5,0,0,0,0,59.6,5,2,780,6027
SAT1444,16/08/2016,22:13:51,16/08/2016,20:13:51,5.341933,117.1946,27,0,0,0,0,38.8,5,3,98,6028
SAT1444,17/08/2016,00:13:10,16/08/2016,22:13:10,5.345017,117.192517,26.5,0,0,0,0,45.4,3,2,414,6029
SAT1444,17/08/2016,02:13:32,17/08/2016,00:13:32,5.357833,117.184233,27.5,0,0,0,0,39.2,1,3,1697,6030
SAT1444,17/08/2016,04:13:33,17/08/2016,02:13:33,5.357167,117.184833,28.5,0,0,0,0,50.2,1,1,100,6031
SAT1444,17/08/2016,06:14:27,17/08/2016,04:14:27,5.355433,117.18415,30.5,0,0,0,0,72.8,0,2,207,6032
SAT1444,17/08/2016,08:14:02,17/08/2016,06:14:02,5.353983,117.18315,31.5,0,0,0,0,37.9,3,1,196,6033
SAT1444,17/08/2016,10:14:03,17/08/2016,08:14:03,5.355533,117.1834,33.5,0,0,0,0,59.3,0,2,175,6034
SAT1444,17/08/2016,12:13:57,17/08/2016,10:13:57,5.354133,117.181633,32,0,0,0,0,46.8,0,1,250,6035
SAT1444,17/08/2016,14:13:33,17/08/2016,12:13:33,5.346,117.188967,29.5,0,0,0,0,50,5,2,1217,6036
SAT1444,17/08/2016,16:13:04,17/08/2016,14:13:04,5.340583,117.189233,28.5,0,0,0,0,45.4,2,1,604,6037
SAT1444,17/08/2016,18:13:32,17/08/2016,16:13:32,5.338267,117.186883,28.5,0,0,0,0,40.4,0,1,367,6038
SAT1444,17/08/2016,20:13:06,17/08/2016,18:13:06,5.338033,117.187033,27.5,0,0,0,0,45.4,4,1,31,6039
SAT1444,17/08/2016,22:13:32,17/08/2016,20:13:32,5.33635,117.187533,28,0,0,0,0,37.7,5,3,195,6040
SAT1444,18/08/2016,00:13:12,17/08/2016,22:13:12,5.330483,117.17965,27,0,0,0,0,60.6,5,3,1091,6041
SAT1444,18/08/2016,02:13:32,18/08/2016,00:13:32,5.330667,117.179033,28.5,0,0,0,0,60.6,0,1,71,6042
SAT1444,18/08/2016,04:13:09,18/08/2016,02:13:09,5.330717,117.179033,30,0,0,0,0,85.1,0,3,6,6043
SAT1444,18/08/2016,06:13:55,18/08/2016,04:13:55,5.330933,117.177817,33.5,0,0,0,0,74.4,0,1,137,6044
SAT1444,18/08/2016,08:14:27,18/08/2016,06:14:27,5.33095,117.17795,32,0,0,0,0,69.9,0,1,15,6045
SAT1444,18/08/2016,10:13:37,18/08/2016,08:13:37,5.32705,117.177783,32,0,0,0,0,76.5,5,5,435,6046
SAT1444,18/08/2016,12:13:32,18/08/2016,10:13:32,5.326533,117.18245,31.5,0,0,0,0,42,5,1,520,6047
SAT1444,18/08/2016,14:13:06,18/08/2016,12:13:06,5.32855,117.182417,28,0,0,0,0,93.9,3,9,225,6048
SAT1444,18/08/2016,16:13:32,18/08/2016,14:13:32,5.328633,117.182183,26.5,0,0,0,0,44.8,5,1,27,6049
SAT1444,18/08/2016,18:13:04,18/08/2016,16:13:04,5.3302,117.191567,25.5,0,0,0,0,52.7,2,3,1055,6050
SAT1444,18/08/2016,20:13:32,18/08/2016,18:13:32,5.331667,117.180817,26,0,0,0,0,57.5,4,1,1203,6051
SAT1444,18/08/2016,22:13:04,18/08/2016,20:13:04,5.337117,117.1868,26,0,0,0,0,27.1,5,1,899,6052
SAT1444,19/08/2016,00:14:03,18/08/2016,22:14:03,5.336183,117.183817,27,0,0,0,0,44.7,0,2,347,6053
SAT1444,19/08/2016,02:13:33,19/08/2016,00:13:33,5.328483,117.1767,27.5,0,0,0,0,62.2,0,1,1165,6054
SAT1444,19/08/2016,04:13:05,19/08/2016,02:13:05,5.329017,117.17575,29.5,0,0,0,0,80.6,5,2,121,6055
SAT1444,19/08/2016,06:14:52,19/08/2016,04:14:52,5.329167,117.173733,33,0,0,0,0,30.7,2,1,224,6056
SAT1444,19/08/2016,08:13:33,19/08/2016,06:13:33,5.329217,117.173283,32,0,0,0,0,74,0,1,50,6057
SAT1444,19/08/2016,10:13:32,19/08/2016,08:13:32,5.328817,117.170617,34.5,0,0,0,0,64.3,0,2,299,6058
SAT1444,19/08/2016,12:13:15,19/08/2016,10:13:15,5.330267,117.165383,29.5,0,0,0,0,13.2,0,3,602,6059
SAT1444,19/08/2016,14:14:03,19/08/2016,12:14:03,5.336667,117.160717,28,0,0,0,0,60.5,3,1,880,6060
SAT1444,19/08/2016,16:13:16,19/08/2016,14:13:16,5.336617,117.160867,27.5,0,0,0,0,63.8,2,4,18,6061
SAT1444,19/08/2016,18:13:32,19/08/2016,16:13:32,5.3364,117.161033,27.5,0,0,0,0,47.6,0,1,30,6062
SAT1444,19/08/2016,20:13:05,19/08/2016,18:13:05,5.336483,117.16095,27,0,0,0,0,52.1,1,1,13,6063
SAT1444,19/08/2016,22:13:52,19/08/2016,20:13:52,5.33655,117.16105,27,0,0,0,0,50,5,3,13,6064
SAT1444,20/08/2016,00:13:16,19/08/2016,22:13:16,5.333317,117.162917,27,0,0,0,0,187,0,4,415,6065
SAT1444,20/08/2016,02:14:28,20/08/2016,00:14:28,5.33345,117.162417,30,0,0,0,0,93,1,2,57,6066
SAT1444,20/08/2016,04:13:21,20/08/2016,02:13:21,5.332867,117.162983,29.5,0,0,0,0,68.9,0,2,90,6067
SAT1444,20/08/2016,06:13:58,20/08/2016,04:13:58,5.332633,117.163133,30.5,0,0,0,0,64.3,0,2,31,6068
SAT1444,20/08/2016,08:13:35,20/08/2016,06:13:35,5.332567,117.1631,31,0,0,0,0,78.3,0,2,8,6069
SAT1444,20/08/2016,12:14:26,20/08/2016,10:14:26,5.337717,117.162667,30.5,0,0,0,0,53.1,0,4,575,6070
SAT1444,20/08/2016,14:13:25,20/08/2016,12:13:25,5.340783,117.167583,28.5,0,0,0,0,58,0,3,643,6071
SAT1444,20/08/2016,16:14:50,20/08/2016,14:14:50,5.35155,117.161233,29,0,0,0,0,44.4,3,5,1390,6072
SAT1444,20/08/2016,18:13:09,20/08/2016,16:13:09,5.350333,117.156317,27.5,0,0,0,0,66.7,3,2,562,6073
SAT1444,20/08/2016,20:13:32,20/08/2016,18:13:32,5.353217,117.150383,27.5,0,0,0,0,62.3,3,1,732,6074
SAT1444,20/08/2016,22:13:03,20/08/2016,20:13:03,5.35395,117.151467,27,0,0,0,0,47.6,0,2,145,6075
SAT1444,21/08/2016,00:14:03,20/08/2016,22:14:03,5.3463,117.155817,28,0,0,0,0,64.9,5,4,979,6076
SAT1444,21/08/2016,02:13:05,21/08/2016,00:13:05,5.34635,117.157817,28,0,0,0,0,65.3,5,5,222,6077
SAT1444,21/08/2016,04:14:26,21/08/2016,02:14:26,5.34585,117.159783,29.5,0,0,0,0,60.6,0,1,225,6078
SAT1444,21/08/2016,04:14:26,21/08/2016,02:14:26,5.34585,117.159783,29.5,0,0,0,0,60.6,0,1,0,6079
SAT1444,21/08/2016,06:13:11,21/08/2016,04:13:11,5.345733,117.15985,30,0,0,0,0,91.8,5,2,15,6080
SAT1444,21/08/2016,10:14:43,21/08/2016,08:14:43,5.352517,117.16395,33.5,0,0,0,0,82.7,0,10,881,6081
SAT1444,21/08/2016,12:13:32,21/08/2016,10:13:32,5.354367,117.170267,31.5,0,0,0,0,56.2,4,1,730,6082
SAT1444,21/08/2016,14:13:33,21/08/2016,12:13:33,5.355533,117.171133,29.5,0,0,0,0,43.7,0,1,162,6083
SAT1444,21/08/2016,16:13:33,21/08/2016,14:13:33,5.3591,117.168067,28.5,0,0,0,0,39.1,5,1,523,6084
SAT1444,21/08/2016,18:13:06,21/08/2016,16:13:06,5.3667,117.171117,28,0,0,0,0,72.9,0,1,911,6085
SAT1444,21/08/2016,20:13:32,21/08/2016,18:13:32,5.361383,117.16665,27.5,0,0,0,0,46.6,0,2,772,6086
SAT1444,21/08/2016,22:13:05,21/08/2016,20:13:05,5.361467,117.16495,27,0,0,0,0,49.7,0,1,189,6087
SAT1444,22/08/2016,00:15:03,21/08/2016,22:15:03,5.3637,117.16345,28.5,0,0,0,0,45.7,0,1,299,6088
SAT1444,22/08/2016,02:13:33,22/08/2016,00:13:33,5.370983,117.1651,28.5,0,0,0,0,59.9,0,1,831,6089
SAT1444,22/08/2016,04:13:22,22/08/2016,02:13:22,5.36745,117.167083,30.5,0,0,0,0,63.3,3,1,451,6090
SAT1444,22/08/2016,06:14:02,22/08/2016,04:14:02,5.367433,117.16715,32,0,0,0,0,75.6,0,1,8,6091
SAT1444,22/08/2016,08:13:34,22/08/2016,06:13:34,5.36355,117.1656,32.5,0,0,0,0,61.3,0,2,465,6092
SAT1444,22/08/2016,10:13:33,22/08/2016,08:13:33,5.361717,117.161083,33.5,0,0,0,0,60.7,2,1,541,6093
SAT1444,22/08/2016,12:13:33,22/08/2016,10:13:33,5.361033,117.15785,31,0,0,0,0,40.9,2,1,366,6094
SAT1444,22/08/2016,14:13:06,22/08/2016,12:13:06,5.358833,117.158067,30,0,0,0,0,102,0,2,246,6095
SAT1444,22/08/2016,16:13:32,22/08/2016,14:13:32,5.3613,117.152867,31,0,0,0,0,51.1,5,1,638,6096
SAT1444,22/08/2016,18:13:11,22/08/2016,16:13:11,5.373133,117.141983,30.5,0,0,0,0,60.7,3,2,1786,6097
SAT1444,22/08/2016,22:13:32,22/08/2016,20:13:32,5.385267,117.145033,29.5,0,0,0,0,57.8,0,1,1392,6098
SAT1444,23/08/2016,00:13:04,22/08/2016,22:13:04,5.375583,117.146183,28,0,0,0,0,56.9,0,1,1085,6099
SAT1444,23/08/2016,02:13:32,23/08/2016,00:13:32,5.377617,117.1636,29,0,0,0,0,65.6,5,2,1943,6100
SAT1444,23/08/2016,04:13:23,23/08/2016,02:13:23,5.3775,117.166467,30.5,0,0,0,0,58.8,0,6,318,6101
SAT1444,23/08/2016,06:15:03,23/08/2016,04:15:03,5.37015,117.1675,32,0,0,0,0,139,0,3,826,6102
SAT1444,23/08/2016,10:13:51,23/08/2016,08:13:51,5.363033,117.16685,34,0,0,0,0,44.8,0,4,795,6103
SAT1444,23/08/2016,12:13:08,23/08/2016,10:13:08,5.3638,117.162383,32.5,0,0,0,0,46.7,0,1,502,6104
SAT1444,23/08/2016,14:13:32,23/08/2016,12:13:32,5.36325,117.159317,30.5,0,0,0,0,55.5,2,1,345,6105
SAT1444,23/08/2016,16:13:06,23/08/2016,14:13:06,5.357333,117.163,29,0,0,0,0,77.7,4,4,775,6106
SAT1444,23/08/2016,18:13:32,23/08/2016,16:13:32,5.3554,117.15905,29.5,0,0,0,0,53.9,4,1,488,6107
SAT1444,23/08/2016,20:13:21,23/08/2016,18:13:21,5.355283,117.156433,29.5,0,0,0,0,37,0,3,290,6108
SAT1444,23/08/2016,22:13:32,23/08/2016,20:13:32,5.353833,117.156233,29.5,0,0,0,0,41.9,0,2,163,6109
SAT1444,24/08/2016,00:13:05,23/08/2016,22:13:05,5.348783,117.16265,29,0,0,0,0,69.7,5,1,907,6110
SAT1444,24/08/2016,02:13:32,24/08/2016,00:13:32,5.35165,117.163917,29,0,0,0,0,77.1,0,2,349,6111
SAT1444,24/08/2016,04:13:51,24/08/2016,02:13:51,5.351883,117.163933,30.5,0,0,0,0,44.8,0,3,26,6112
SAT1444,24/08/2016,06:13:34,24/08/2016,04:13:34,5.351833,117.16405,31.5,0,0,0,0,74.5,0,3,14,6113
SAT1444,24/08/2016,08:14:51,24/08/2016,06:14:51,5.3517,117.163633,32.5,0,0,0,0,74,0,1,49,6114
SAT1444,24/08/2016,10:13:33,24/08/2016,08:13:33,5.352067,117.163367,34.5,0,0,0,0,66.8,5,1,50,6115
SAT1444,24/08/2016,12:13:03,24/08/2016,10:13:03,5.353967,117.162833,32,0,0,0,0,65.4,0,1,220,6116
SAT1444,24/08/2016,14:14:04,24/08/2016,12:14:04,5.356383,117.165833,31,0,0,0,0,50.7,0,2,428,6117
SAT1444,24/08/2016,16:13:33,24/08/2016,14:13:33,5.357983,117.166717,30,0,0,0,0,50.9,3,1,203,6118
SAT1444,24/08/2016,18:13:06,24/08/2016,16:13:06,5.35825,117.16475,29,0,0,0,0,61,0,2,220,6119
SAT1444,24/08/2016,20:13:32,24/08/2016,18:13:32,5.35815,117.165117,29,0,0,0,0,62.3,5,4,42,6120
SAT1444,24/08/2016,22:13:33,24/08/2016,20:13:33,5.358617,117.165017,29,0,0,0,0,48.6,0,1,53,6121
SAT1444,25/08/2016,00:13:06,24/08/2016,22:13:06,5.354517,117.16545,28,0,0,0,0,46.2,0,2,459,6122
SAT1444,25/08/2016,04:13:33,25/08/2016,02:13:33,5.3517,117.1641,30.5,0,0,0,0,46.8,0,3,347,6123
SAT1444,25/08/2016,06:13:37,25/08/2016,04:13:37,5.35195,117.164233,31,0,0,0,0,86.4,0,5,32,6124
SAT1444,25/08/2016,08:13:57,25/08/2016,06:13:57,5.3525,117.16365,33.5,0,0,0,0,43.9,3,3,89,6125
SAT1444,25/08/2016,10:13:33,25/08/2016,08:13:33,5.3509,117.163,33,0,0,0,0,57.9,0,0,192,6126
SAT1444,25/08/2016,12:13:05,25/08/2016,10:13:05,5.35395,117.163883,30.5,0,0,0,0,53.8,1,1,353,6127
SAT1444,25/08/2016,18:13:32,25/08/2016,16:13:32,5.351283,117.159333,29,0,0,0,0,51.7,4,0,585,6128
SAT1444,25/08/2016,20:13:03,25/08/2016,18:13:03,5.353933,117.15745,27.5,0,0,0,0,45.4,0,1,361,6129
SAT1444,25/08/2016,22:13:32,25/08/2016,20:13:32,5.354117,117.15735,27.5,0,0,0,0,39.9,0,1,23,6130
SAT1444,26/08/2016,00:13:05,25/08/2016,22:13:05,5.3503,117.156317,27,0,0,0,0,38.4,3,1,440,6131
SAT1444,26/08/2016,02:14:33,26/08/2016,00:14:33,5.349,117.161317,29,0,0,0,0,50.7,0,2,573,6132
SAT1444,26/08/2016,04:13:12,26/08/2016,02:13:12,5.348133,117.1623,29.5,0,0,0,0,82,0,1,146,6133
SAT1444,26/08/2016,06:13:32,26/08/2016,04:13:32,5.3481,117.162283,31.5,0,0,0,0,78.1,0,1,4,6134
SAT1444,26/08/2016,08:13:06,26/08/2016,06:13:06,5.3483,117.164017,34,0,0,0,0,77.5,2,2,193,6135
SAT1444,26/08/2016,10:13:32,26/08/2016,08:13:32,5.35465,117.170183,35,0,0,0,0,45.4,4,1,983,6136
SAT1444,26/08/2016,12:13:05,26/08/2016,10:13:05,5.35455,117.171317,31.5,0,0,0,0,13,0,1,126,6137
SAT1444,26/08/2016,14:14:33,26/08/2016,12:14:33,5.35575,117.17,29.5,0,0,0,0,44.4,0,1,198,6138
SAT1444,26/08/2016,16:14:04,26/08/2016,14:14:04,5.3573,117.168033,28.5,0,0,0,0,24.4,2,4,278,6139
SAT1444,26/08/2016,18:13:32,26/08/2016,16:13:32,5.353217,117.161983,28,0,0,0,0,52.9,5,0,810,6140
SAT1444,26/08/2016,20:13:04,26/08/2016,18:13:04,5.351833,117.161733,28.5,0,0,0,0,55.7,2,1,156,6141
SAT1444,26/08/2016,22:13:32,26/08/2016,20:13:32,5.351767,117.16525,28,0,0,0,0,28.9,0,2,390,6142
