id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1390,19/11/2016,23:30:32,19/11/2016,21:30:32,5.46145,118.289767,27.5,0,0,0,0,47.7,0,1,0,10482
SAT1390,20/11/2016,01:31:22,19/11/2016,23:31:22,5.4646,118.287683,28,0,0,0,0,99.7,0,4,420,10483
SAT1390,20/11/2016,01:31:22,19/11/2016,23:31:22,5.4646,118.287683,28,0,0,0,0,99.7,0,4,0,10484
SAT1390,20/11/2016,05:30:32,20/11/2016,03:30:32,5.465617,118.28705,30,0,0,0,0,36.6,0,2,133,10485
SAT1390,20/11/2016,05:30:32,20/11/2016,03:30:32,5.465617,118.28705,30,0,0,0,0,36.6,0,2,0,10486
SAT1390,20/11/2016,07:30:33,20/11/2016,05:30:33,5.4659,118.287483,30.5,0,0,0,0,15.4,1,1,57,10487
SAT1390,20/11/2016,07:30:33,20/11/2016,05:30:33,5.4659,118.287483,30.5,0,0,0,0,15.4,1,1,0,10488
SAT1390,20/11/2016,11:31:36,20/11/2016,09:31:36,5.466617,118.2868,31,0,0,0,0,d9.4,1,3,110,10489
SAT1390,20/11/2016,13:31:44,20/11/2016,11:31:44,5.461017,118.2881,30.5,0,0,0,0,42.2,0,1,640,10490
SAT1390,20/11/2016,15:30:13,20/11/2016,13:30:13,5.4586,118.288417,29,0,0,0,0,27.6,2,2,271,10491
SAT1390,20/11/2016,17:30:32,20/11/2016,15:30:32,5.45775,118.287967,29,0,0,0,0,17.9,0,1,107,10492
SAT1390,20/11/2016,19:31:03,20/11/2016,17:31:03,5.455833,118.286483,29,0,0,0,0,18.3,0,1,269,10493
SAT1390,20/11/2016,21:30:34,20/11/2016,19:30:34,5.455167,118.285583,28.5,0,0,0,0,32.2,4,2,124,10494
SAT1390,20/11/2016,23:30:34,20/11/2016,21:30:34,5.455767,118.2847,28,0,0,0,0,55.7,0,2,119,10495
SAT1390,21/11/2016,01:31:58,20/11/2016,23:31:58,5.464217,118.286833,29,0,0,0,0,27.9,0,2,970,10496
SAT1390,21/11/2016,03:30:33,21/11/2016,01:30:33,5.4649,118.286033,29.5,0,0,0,0,20,0,5,117,10497
SAT1390,21/11/2016,05:30:36,21/11/2016,03:30:36,5.464717,118.2861,30,0,0,0,0,136,0,1,22,10498
SAT1390,21/11/2016,07:30:32,21/11/2016,05:30:32,5.464883,118.286767,30.5,0,0,0,0,10.9,2,1,76,10499
SAT1390,21/11/2016,09:30:37,21/11/2016,07:30:37,5.4662,118.285983,31,0,0,0,0,13.7,0,7,170,10500
SAT1390,21/11/2016,11:30:53,21/11/2016,09:30:53,5.46915,118.288233,31,0,0,0,0,28.1,0,17,412,10501
SAT1390,21/11/2016,13:31:03,21/11/2016,11:31:03,5.46935,118.289133,30.5,0,0,0,0,25.3,0,1,102,10502
SAT1390,21/11/2016,15:31:03,21/11/2016,13:31:03,5.4707,118.289683,30,0,0,0,0,17.2,2,1,162,10503
SAT1390,21/11/2016,17:31:03,21/11/2016,15:31:03,5.47195,118.289683,29.5,0,0,0,0,26.3,0,3,139,10504
SAT1390,21/11/2016,19:30:32,21/11/2016,17:30:32,5.473217,118.290683,29,0,0,0,0,22.2,0,2,179,10505
SAT1390,21/11/2016,21:30:33,21/11/2016,19:30:33,5.471533,118.28925,28.5,0,0,0,0,d0.3,0,6,246,10506
SAT1390,21/11/2016,23:30:33,21/11/2016,21:30:33,5.47015,118.29095,28,0,0,0,0,29.4,1,2,243,10507
SAT1390,22/11/2016,01:31:03,21/11/2016,23:31:03,5.46995,118.29025,28.5,0,0,0,0,d3.4,0,3,81,10508
SAT1390,22/11/2016,03:31:03,22/11/2016,01:31:03,5.46915,118.288983,30,0,0,0,0,33.3,0,2,166,10509
SAT1390,22/11/2016,05:31:34,22/11/2016,03:31:34,5.46795,118.2888,31,0,0,0,0,15.6,1,1,135,10510
SAT1390,22/11/2016,07:30:33,22/11/2016,05:30:33,5.467917,118.2888,31.5,0,0,0,0,d1.2,0,2,4,10511
SAT1390,22/11/2016,09:31:37,22/11/2016,07:31:37,5.470583,118.289967,32,0,0,0,0,43.6,0,5,324,10512
SAT1390,22/11/2016,13:30:32,22/11/2016,11:30:32,5.472983,118.290717,30,0,0,0,0,18.1,0,2,280,10513
SAT1390,22/11/2016,15:31:06,22/11/2016,13:31:06,5.4702,118.2901,30,0,0,0,0,149,0,6,317,10514
SAT1390,22/11/2016,17:30:33,22/11/2016,15:30:33,5.470333,118.290733,29.5,0,0,0,0,32.7,3,2,72,10515
SAT1390,22/11/2016,19:31:23,22/11/2016,17:31:23,5.469983,118.290983,29.5,0,0,0,0,d33.,0,7,48,10516
SAT1390,22/11/2016,21:30:33,22/11/2016,19:30:33,5.47015,118.2909,29,0,0,0,0,34.1,0,3,21,10517
SAT1390,22/11/2016,23:30:32,22/11/2016,21:30:32,5.47005,118.290867,28.5,0,0,0,0,34.1,0,1,12,10518
SAT1390,23/11/2016,01:30:28,22/11/2016,23:30:28,5.470317,118.290367,28.5,0,0,0,0,12.6,0,1,63,10519
SAT1390,23/11/2016,05:31:33,23/11/2016,03:31:33,5.467683,118.288683,32,0,0,0,0,4.8c,0,2,347,10520
SAT1390,23/11/2016,07:30:43,23/11/2016,05:30:43,5.466667,118.286017,31,0,0,0,0,62.6,0,2,316,10521
SAT1390,23/11/2016,11:31:34,23/11/2016,09:31:34,5.45835,118.284033,30.5,0,0,0,0,4.8c,0,1,952,10522
SAT1390,23/11/2016,13:30:33,23/11/2016,11:30:33,5.4533,118.2822,30,0,0,0,0,6.2c,0,4,598,10523
SAT1390,23/11/2016,15:30:33,23/11/2016,13:30:33,5.45245,118.282567,29.5,0,0,0,0,14.1,0,1,103,10524
SAT1390,23/11/2016,17:30:05,23/11/2016,15:30:05,5.453017,118.282067,28.5,0,0,0,0,1.8c,0,1,84,10525
SAT1390,23/11/2016,21:30:32,23/11/2016,19:30:32,5.453533,118.283717,28.5,0,0,0,0,10.2,0,6,192,10526
SAT1390,23/11/2016,23:30:33,23/11/2016,21:30:33,5.45375,118.28395,28.5,0,0,0,0,13.6,0,3,35,10527
SAT1390,24/11/2016,01:30:33,23/11/2016,23:30:33,5.4561,118.28225,28.5,0,0,0,0,33.4,5,1,322,10528
SAT1390,24/11/2016,05:30:40,24/11/2016,03:30:40,5.4575,118.282,29,0,0,0,0,37.8,0,2,158,10529
SAT1390,24/11/2016,07:31:04,24/11/2016,05:31:04,5.457983,118.281883,29.5,0,0,0,0,45.3,2,2,55,10530
SAT1390,24/11/2016,09:31:24,24/11/2016,07:31:24,5.457767,118.281917,29.5,0,0,0,0,19.3,0,5,24,10531
SAT1390,24/11/2016,11:30:32,24/11/2016,09:30:32,5.456683,118.28235,29,0,0,0,0,41.3,0,1,130,10532
SAT1390,24/11/2016,13:30:05,24/11/2016,11:30:05,5.45555,118.2824,28,0,0,0,0,7.1c,0,2,126,10533
SAT1390,24/11/2016,15:30:32,24/11/2016,13:30:32,5.455233,118.283267,28.5,0,0,0,0,10.8,0,2,102,10534
SAT1390,24/11/2016,17:30:19,24/11/2016,15:30:19,5.45495,118.28355,28,0,0,0,0,29.1,0,3,45,10535
SAT1390,24/11/2016,19:31:02,24/11/2016,17:31:02,5.454717,118.283683,28,0,0,0,0,11.3,1,2,30,10536
SAT1390,24/11/2016,21:30:14,24/11/2016,19:30:14,5.453817,118.2838,27.5,0,0,0,0,15.9,0,8,101,10537
SAT1390,24/11/2016,23:30:32,24/11/2016,21:30:32,5.453817,118.283683,28.5,0,0,0,0,13.1,4,1,13,10538
SAT1390,25/11/2016,01:30:17,24/11/2016,23:30:17,5.454733,118.283467,27.5,0,0,0,0,34.2,0,3,105,10539
SAT1390,25/11/2016,05:30:33,25/11/2016,03:30:33,5.458717,118.2815,30.5,0,0,0,0,19.3,2,2,494,10540
SAT1390,25/11/2016,07:31:14,25/11/2016,05:31:14,5.4584,118.281467,31,0,0,0,0,d34.,0,4,35,10541
SAT1390,25/11/2016,09:30:34,25/11/2016,07:30:34,5.458,118.2814,32,0,0,0,0,4.7c,0,5,45,10542
SAT1390,25/11/2016,11:30:34,25/11/2016,09:30:34,5.456967,118.281767,31.5,0,0,0,0,32.3,0,3,122,10543
SAT1390,25/11/2016,13:30:32,25/11/2016,11:30:32,5.456233,118.28095,30.5,0,0,0,0,24.8,0,2,122,10544
SAT1390,25/11/2016,15:31:21,25/11/2016,13:31:21,5.457633,118.279433,30.5,0,0,0,0,14,0,2,229,10545
SAT1390,25/11/2016,17:30:28,25/11/2016,15:30:28,5.4583,118.27955,29.5,0,0,0,0,17.6,0,3,75,10546
SAT1390,25/11/2016,19:32:02,25/11/2016,17:32:02,5.459,118.279667,29.5,0,0,0,0,d8.1,0,3,79,10547
SAT1390,25/11/2016,21:30:34,25/11/2016,19:30:34,5.459867,118.27925,29,0,0,0,0,d6.0,5,2,107,10548
SAT1390,25/11/2016,23:31:56,25/11/2016,21:31:56,5.45965,118.279467,28.5,0,0,0,0,17.5,0,4,34,10549
SAT1390,26/11/2016,01:31:34,25/11/2016,23:31:34,5.460683,118.274817,28.5,0,0,0,0,54.8,0,4,528,10550
SAT1390,26/11/2016,03:30:35,26/11/2016,01:30:35,5.460817,118.271317,30,0,0,0,0,d7.8,0,4,388,10551
SAT1390,26/11/2016,05:30:29,26/11/2016,03:30:29,5.462667,118.268983,30.5,0,0,0,0,23.8,0,1,331,10552
SAT1390,26/11/2016,07:31:33,26/11/2016,05:31:33,5.467017,118.26345,31,0,0,0,0,43.3,0,1,781,10553
SAT1390,26/11/2016,09:30:08,26/11/2016,07:30:08,5.468267,118.260883,30,0,0,0,0,13.4,4,1,317,10554
SAT1390,26/11/2016,11:31:33,26/11/2016,09:31:33,5.4692,118.260167,30,0,0,0,0,10.2,2,1,131,10555
SAT1390,26/11/2016,13:30:13,26/11/2016,11:30:13,5.469017,118.260283,28,0,0,0,0,26.5,0,5,24,10556
SAT1390,26/11/2016,15:30:32,26/11/2016,13:30:32,5.466733,118.257967,28,0,0,0,0,17,0,3,361,10557
SAT1390,26/11/2016,17:30:12,26/11/2016,15:30:12,5.466933,118.256967,28,0,0,0,0,1.3c,0,1,113,10558
SAT1390,26/11/2016,19:30:32,26/11/2016,17:30:32,5.467683,118.256967,28,0,0,0,0,11,1,1,83,10559
SAT1390,26/11/2016,21:30:11,26/11/2016,19:30:11,5.468017,118.256833,27.5,0,0,0,0,d4.7,0,1,40,10560
SAT1390,26/11/2016,23:30:32,26/11/2016,21:30:32,5.467417,118.25535,28,0,0,0,0,11.2,0,0,177,10561
SAT1390,27/11/2016,01:30:05,26/11/2016,23:30:05,5.464917,118.254117,28,0,0,0,0,37,0,3,310,10562
SAT1390,27/11/2016,05:30:42,27/11/2016,03:30:42,5.461183,118.256583,30.5,0,0,0,0,18.9,0,3,497,10563
SAT1390,27/11/2016,07:30:37,27/11/2016,05:30:37,5.459483,118.256283,31.5,0,0,0,0,d14.,0,3,192,10564
SAT1390,27/11/2016,09:30:32,27/11/2016,07:30:32,5.4554,118.252567,31.5,0,0,0,0,32.6,0,5,613,10565
SAT1390,27/11/2016,11:30:33,27/11/2016,09:30:33,5.454667,118.253083,29.5,0,0,0,0,11.8,0,1,100,10566
SAT1390,27/11/2016,13:30:32,27/11/2016,11:30:32,5.454733,118.247967,29,0,0,0,0,30.9,0,1,567,10567
SAT1390,27/11/2016,15:30:33,27/11/2016,13:30:33,5.45605,118.245883,29,0,0,0,0,17.4,0,2,273,10568
SAT1390,27/11/2016,17:30:13,27/11/2016,15:30:13,5.456483,118.24635,28.5,0,0,0,0,d1.4,0,4,71,10569
SAT1390,27/11/2016,19:31:33,27/11/2016,17:31:33,5.4569,118.246,29.5,0,0,0,0,14.7,0,2,60,10570
SAT1390,27/11/2016,21:30:32,27/11/2016,19:30:32,5.457983,118.245867,28.5,0,0,0,0,43.3,0,1,121,10571
SAT1390,27/11/2016,23:30:33,27/11/2016,21:30:33,5.458067,118.245867,28.5,0,0,0,0,72.6,0,1,9,10572
SAT1390,28/11/2016,01:30:57,27/11/2016,23:30:57,5.460283,118.245567,29,0,0,0,0,45.1,0,3,249,10573
SAT1390,28/11/2016,03:32:03,28/11/2016,01:32:03,5.458533,118.241317,30,0,0,0,0,18.5,0,1,510,10574
SAT1390,28/11/2016,05:30:33,28/11/2016,03:30:33,5.458083,118.240617,31,0,0,0,0,43.8,0,1,92,10575
SAT1390,28/11/2016,07:31:06,28/11/2016,05:31:06,5.456067,118.242117,32,0,0,0,0,d18.,0,5,279,10576
SAT1390,28/11/2016,07:31:06,28/11/2016,05:31:06,5.456067,118.242117,32,0,0,0,0,d18.,0,5,0,10577
SAT1390,28/11/2016,09:30:32,28/11/2016,07:30:32,5.455067,118.24215,31,0,0,0,0,18.5,5,1,111,10578
SAT1390,28/11/2016,09:30:32,28/11/2016,07:30:32,5.455067,118.24215,31,0,0,0,0,18.5,5,1,0,10579
SAT1390,28/11/2016,11:30:33,28/11/2016,09:30:33,5.45775,118.237267,30,0,0,0,0,18.8,0,1,618,10580
SAT1390,28/11/2016,13:30:10,28/11/2016,11:30:10,5.458133,118.236817,29,0,0,0,0,54,0,1,66,10581
SAT1390,28/11/2016,15:30:56,28/11/2016,13:30:56,5.459067,118.236533,29,0,0,0,0,16.9,0,2,109,10582
SAT1390,28/11/2016,17:30:12,28/11/2016,15:30:12,5.459467,118.2364,28,0,0,0,0,22.9,0,1,47,10583
SAT1390,28/11/2016,19:31:27,28/11/2016,17:31:27,5.460467,118.2362,29,0,0,0,0,8.0c,0,3,114,10584
SAT1390,28/11/2016,21:30:33,28/11/2016,19:30:33,5.46175,118.235283,28.5,0,0,0,0,20.6,0,1,175,10585
SAT1390,28/11/2016,23:30:11,28/11/2016,21:30:11,5.461717,118.235317,28,0,0,0,0,12.8,0,2,5,10586
SAT1390,29/11/2016,01:32:00,28/11/2016,23:32:00,5.462583,118.23925,29,0,0,0,0,44,0,3,446,10587
SAT1390,29/11/2016,03:30:33,29/11/2016,01:30:33,5.465017,118.242183,29.5,0,0,0,0,23.4,0,1,423,10588
SAT1390,29/11/2016,05:30:10,29/11/2016,03:30:10,5.46545,118.2423,31.5,0,0,0,0,34.7,3,2,50,10589
SAT1390,29/11/2016,07:30:32,29/11/2016,05:30:32,5.465717,118.242433,39,0,0,0,0,5.5c,0,1,33,10590
SAT1390,29/11/2016,09:30:33,29/11/2016,07:30:33,5.465733,118.242633,33.5,0,0,0,0,17.8,0,1,22,10591
SAT1390,29/11/2016,11:30:06,29/11/2016,09:30:06,5.46545,118.24365,31,0,0,0,0,32.4,0,2,117,10592
SAT1390,29/11/2016,13:30:32,29/11/2016,11:30:32,5.465667,118.249033,30,0,0,0,0,1.2c,4,1,597,10593
SAT1390,29/11/2016,15:30:10,29/11/2016,13:30:10,5.465333,118.246883,29,0,0,0,0,31.8,0,1,241,10594
SAT1390,29/11/2016,17:30:32,29/11/2016,15:30:32,5.465067,118.24395,29.5,0,0,0,0,10.9,5,0,326,10595
SAT1390,29/11/2016,19:30:12,29/11/2016,17:30:12,5.46465,118.242917,28,0,0,0,0,12.4,4,2,124,10596
SAT1390,29/11/2016,21:31:22,29/11/2016,19:31:22,5.4641,118.2423,29.5,0,0,0,0,10,0,5,92,10597
SAT1390,29/11/2016,23:30:33,29/11/2016,21:30:33,5.464233,118.242333,29,0,0,0,0,11,0,1,15,10598
SAT1390,30/11/2016,01:30:33,29/11/2016,23:30:33,5.463983,118.243067,29,0,0,0,0,24.1,0,3,86,10599
SAT1390,30/11/2016,03:31:03,30/11/2016,01:31:03,5.464267,118.243983,31.5,0,0,0,0,6.3c,1,3,106,10600
SAT1390,30/11/2016,05:30:13,30/11/2016,03:30:13,5.462933,118.245133,31,0,0,0,0,34.5,0,2,196,10601
SAT1390,30/11/2016,07:30:57,30/11/2016,05:30:57,5.463083,118.245267,31.5,0,0,0,0,40.5,0,6,22,10602
SAT1390,30/11/2016,09:30:33,30/11/2016,07:30:33,5.4651,118.243917,29.5,0,0,0,0,19.8,0,1,270,10603
SAT1390,30/11/2016,11:30:03,30/11/2016,09:30:03,5.465667,118.2503,29,0,0,0,0,8.7c,5,1,710,10604
SAT1390,30/11/2016,13:30:32,30/11/2016,11:30:32,5.465783,118.249533,28.5,0,0,0,0,14.1,4,1,86,10605
SAT1390,30/11/2016,15:30:04,30/11/2016,13:30:04,5.46555,118.247433,27.5,0,0,0,0,16.1,0,2,234,10606
SAT1390,30/11/2016,21:30:34,30/11/2016,19:30:34,5.463817,118.2437,28.5,0,0,0,0,20.7,0,7,456,10607
SAT1390,30/11/2016,23:30:32,30/11/2016,21:30:32,5.462017,118.24415,28.5,0,0,0,0,54,0,1,206,10608
SAT1390,01/12/2016,01:30:41,30/11/2016,23:30:41,5.4617,118.24475,28.5,0,0,0,0,53.4,0,2,75,10609
SAT1390,01/12/2016,03:31:35,01/12/2016,01:31:35,5.459967,118.245783,29.5,0,0,0,0,35.2,1,2,224,10610
SAT1390,01/12/2016,05:30:35,01/12/2016,03:30:35,5.4601,118.2463,31.5,0,0,0,0,14.2,0,1,59,10611
SAT1390,01/12/2016,07:30:32,01/12/2016,05:30:32,5.460483,118.248183,32,0,0,0,0,5.5c,0,1,213,10612
SAT1390,01/12/2016,09:30:33,01/12/2016,07:30:33,5.459733,118.248183,30.5,0,0,0,0,47.1,5,3,83,10613
SAT1390,01/12/2016,11:30:32,01/12/2016,09:30:32,5.465683,118.2506,29.5,0,0,0,0,9.5c,0,1,714,10614
SAT1390,01/12/2016,11:30:55,01/12/2016,09:30:55,5.42335,118.100417,32,0,0,0,0,d22.,0,9,0,10615
SAT1390,01/12/2016,13:30:09,01/12/2016,11:30:09,5.465767,118.251733,28,0,0,0,0,14.4,1,1,17421,10616
SAT1390,01/12/2016,15:30:32,01/12/2016,13:30:32,5.46585,118.25185,28.5,0,0,0,0,8.6c,1,1,16,10617
SAT1390,01/12/2016,17:30:06,01/12/2016,15:30:06,5.468717,118.25315,27.5,0,0,0,0,2.4c,3,1,350,10618
SAT1390,01/12/2016,21:30:33,01/12/2016,19:30:33,5.475117,118.249217,28.5,0,0,0,0,14.6,0,2,835,10619
SAT1390,01/12/2016,23:30:33,01/12/2016,21:30:33,5.4754,118.248967,28.5,0,0,0,0,d10.,0,1,42,10620
SAT1390,02/12/2016,05:30:32,02/12/2016,03:30:32,5.474117,118.246567,30.5,0,0,0,0,22.6,0,1,302,10621
SAT1390,02/12/2016,07:30:12,02/12/2016,05:30:12,5.481783,118.242217,30,0,0,0,0,d56.,0,3,980,10622
SAT1390,02/12/2016,09:30:32,02/12/2016,07:30:32,5.4819,118.23975,29.5,0,0,0,0,2.3c,5,2,274,10623
SAT1390,02/12/2016,11:30:33,02/12/2016,09:30:33,5.48605,118.234583,29,0,0,0,0,8.6c,0,2,736,10624
SAT1390,02/12/2016,13:30:27,02/12/2016,11:30:27,5.4856,118.232483,28.5,0,0,0,0,46.7,0,1,238,10625
SAT1390,02/12/2016,13:30:52,02/12/2016,11:30:52,5.41245,118.062083,30.5,0,0,0,0,28.2,0,3,0,10626
SAT1390,02/12/2016,15:31:51,02/12/2016,13:31:51,5.4849,118.2273,29,0,0,0,0,1.8c,0,2,20006,10627
SAT1390,02/12/2016,15:31:56,02/12/2016,13:31:56,5.409133,118.0653,30,0,0,0,0,16.3,3,3,0,10628
SAT1390,02/12/2016,17:30:09,02/12/2016,15:30:09,5.485817,118.226217,28,0,0,0,0,27.4,3,1,19770,10629
SAT1390,02/12/2016,19:31:03,02/12/2016,17:31:03,5.482633,118.2241,29,0,0,0,0,15.3,0,2,425,10630
SAT1390,02/12/2016,21:30:12,02/12/2016,19:30:12,5.480583,118.222267,28,0,0,0,0,27.3,5,1,306,10631
SAT1390,02/12/2016,23:31:04,02/12/2016,21:31:04,5.4806,118.222267,28.5,0,0,0,0,59.8,5,1,2,10632
SAT1390,03/12/2016,01:31:28,02/12/2016,23:31:28,5.479567,118.2205,28.5,0,0,0,0,30.7,0,3,227,10633
SAT1390,03/12/2016,03:31:39,03/12/2016,01:31:39,5.479283,118.22055,29.5,0,0,0,0,30.5,0,12,32,10634
SAT1390,03/12/2016,05:31:00,03/12/2016,03:31:00,5.478817,118.219817,30.5,0,0,0,0,65.1,0,8,96,10635
SAT1390,03/12/2016,07:30:32,03/12/2016,05:30:32,5.476633,118.217267,31,0,0,0,0,22,0,1,373,10636
SAT1390,03/12/2016,09:31:04,03/12/2016,07:31:04,5.476267,118.216433,32.5,0,0,0,0,7.9c,3,2,101,10637
SAT1390,03/12/2016,11:30:32,03/12/2016,09:30:32,5.476617,118.216317,32.5,0,0,0,0,17.2,5,1,41,10638
SAT1390,03/12/2016,13:30:07,03/12/2016,11:30:07,5.47815,118.2173,29.5,0,0,0,0,16,5,2,203,10639
SAT1390,03/12/2016,15:30:32,03/12/2016,13:30:32,5.478017,118.217267,30,0,0,0,0,11.8,5,1,15,10640
SAT1390,03/12/2016,17:30:12,03/12/2016,15:30:12,5.478867,118.2183,29.5,0,0,0,0,17.1,0,1,149,10641
SAT1390,03/12/2016,19:30:32,03/12/2016,17:30:32,5.479717,118.2196,29.5,0,0,0,0,13.1,0,4,172,10642
SAT1390,03/12/2016,21:30:33,03/12/2016,19:30:33,5.48035,118.220767,29.5,0,0,0,0,63.5,1,2,147,10643
SAT1390,03/12/2016,23:30:52,03/12/2016,21:30:52,5.4802,118.220817,29.5,0,0,0,0,45.8,0,3,18,10644
SAT1390,04/12/2016,01:31:51,03/12/2016,23:31:51,5.477633,118.220217,29.5,0,0,0,0,28.4,0,1,293,10645
SAT1390,04/12/2016,03:31:02,04/12/2016,01:31:02,5.476467,118.220367,30,0,0,0,0,43.1,0,11,131,10646
SAT1390,04/12/2016,05:31:06,04/12/2016,03:31:06,5.474117,118.219133,31.5,0,0,0,0,43.1,0,11,295,10647
SAT1390,04/12/2016,07:30:32,04/12/2016,05:30:32,5.47375,118.2182,31,0,0,0,0,14.5,0,1,111,10648
SAT1390,04/12/2016,09:30:14,04/12/2016,07:30:14,5.474183,118.216667,31,0,0,0,0,57.2,1,1,177,10649
SAT1390,04/12/2016,11:30:32,04/12/2016,09:30:32,5.476717,118.216267,31,0,0,0,0,6.0c,3,0,285,10650
SAT1390,04/12/2016,13:30:06,04/12/2016,11:30:06,5.475517,118.216417,28.5,0,0,0,0,d8.2,5,1,135,10651
SAT1390,04/12/2016,15:30:32,04/12/2016,13:30:32,5.4775,118.217867,29,0,0,0,0,21.9,0,2,273,10652
SAT1390,04/12/2016,17:30:33,04/12/2016,15:30:33,5.478683,118.217833,29,0,0,0,0,10.9,4,0,132,10653
SAT1390,04/12/2016,19:30:04,04/12/2016,17:30:04,5.478817,118.2183,28,0,0,0,0,17,4,1,54,10654
SAT1390,04/12/2016,19:30:04,04/12/2016,17:30:04,5.478817,118.2183,28,0,0,0,0,17,4,1,0,10655
SAT1390,04/12/2016,23:31:30,04/12/2016,21:31:30,5.479117,118.219333,29.5,0,0,0,0,d51.,0,8,119,10656
SAT1390,05/12/2016,01:30:33,04/12/2016,23:30:33,5.481133,118.2231,28.5,0,0,0,0,10.9,5,2,474,10657
SAT1390,05/12/2016,03:30:32,05/12/2016,01:30:32,5.479933,118.224,30,0,0,0,0,24.9,0,3,167,10658
SAT1390,05/12/2016,05:31:03,05/12/2016,03:31:03,5.4807,118.224767,32.5,0,0,0,0,18.8,0,2,120,10659
SAT1390,05/12/2016,07:30:43,05/12/2016,05:30:43,5.480583,118.224417,32,0,0,0,0,d57.,0,7,41,10660
SAT1390,05/12/2016,09:31:33,05/12/2016,07:31:33,5.480167,118.223967,31.5,0,0,0,0,d6.3,0,1,68,10661
SAT1390,05/12/2016,11:30:06,05/12/2016,09:30:06,5.47425,118.219833,29.5,0,0,0,0,15,5,2,802,10662
SAT1390,05/12/2016,13:30:32,05/12/2016,11:30:32,5.4753,118.22065,29,0,0,0,0,17.8,4,5,148,10663
SAT1390,05/12/2016,15:30:22,05/12/2016,13:30:22,5.477217,118.221083,29,0,0,0,0,72.3,0,3,219,10664
SAT1390,05/12/2016,17:30:32,05/12/2016,15:30:32,5.478567,118.217533,29,0,0,0,0,14.9,5,1,421,10665
SAT1390,05/12/2016,19:30:04,05/12/2016,17:30:04,5.477183,118.2165,28,0,0,0,0,5.3c,4,1,192,10666
SAT1390,05/12/2016,21:30:32,05/12/2016,19:30:32,5.4765,118.2165,28.5,0,0,0,0,22.2,1,1,76,10667
SAT1390,05/12/2016,23:30:21,05/12/2016,21:30:21,5.475967,118.216817,28.5,0,0,0,0,24.4,5,5,69,10668
SAT1390,06/12/2016,01:31:28,05/12/2016,23:31:28,5.47335,118.216467,29,0,0,0,0,58.4,0,3,294,10669
SAT1390,06/12/2016,03:30:37,06/12/2016,01:30:37,5.478233,118.220033,30,0,0,0,0,11.1,1,2,672,10670
SAT1390,06/12/2016,05:31:34,06/12/2016,03:31:34,5.483533,118.225667,32,0,0,0,0,20.4,3,3,859,10671
SAT1390,06/12/2016,07:30:42,06/12/2016,05:30:42,5.484,118.225783,31,0,0,0,0,d15.,0,6,54,10672
SAT1390,06/12/2016,09:30:33,06/12/2016,07:30:33,5.4855,118.226983,31.5,0,0,0,0,30.8,2,2,213,10673
SAT1390,06/12/2016,11:30:33,06/12/2016,09:30:33,5.48805,118.22645,31,0,0,0,0,13,5,0,290,10674
SAT1390,06/12/2016,13:30:04,06/12/2016,11:30:04,5.4869,118.226167,29.5,0,0,0,0,8.7c,4,1,132,10675
SAT1390,06/12/2016,15:30:32,06/12/2016,13:30:32,5.491267,118.227483,29,0,0,0,0,14.7,5,0,508,10676
SAT1390,06/12/2016,17:30:08,06/12/2016,15:30:08,5.4912,118.228267,29,0,0,0,0,32.2,0,1,87,10677
SAT1390,06/12/2016,19:30:32,06/12/2016,17:30:32,5.49135,118.2275,29,0,0,0,0,16.1,2,2,87,10678
SAT1390,06/12/2016,21:30:21,06/12/2016,19:30:21,5.4911,118.22865,28.5,0,0,0,0,14,3,7,130,10679
SAT1390,06/12/2016,23:31:27,06/12/2016,21:31:27,5.48995,118.231367,29.5,0,0,0,0,3.6c,0,2,327,10680
SAT1390,07/12/2016,01:30:48,06/12/2016,23:30:48,5.487067,118.235,29,0,0,0,0,22.7,5,3,515,10681
SAT1390,07/12/2016,03:30:58,07/12/2016,01:30:58,5.48585,118.237317,30,0,0,0,0,23.2,2,2,290,10682
SAT1390,07/12/2016,05:30:10,07/12/2016,03:30:10,5.485933,118.237467,34,0,0,0,0,18.1,5,3,19,10683
SAT1390,07/12/2016,07:31:27,07/12/2016,05:31:27,5.485833,118.236367,33.5,0,0,0,0,30.5,5,5,122,10684
SAT1390,07/12/2016,09:30:33,07/12/2016,07:30:33,5.48795,118.232683,34,0,0,0,0,35,4,1,471,10685
SAT1390,07/12/2016,11:30:32,07/12/2016,09:30:32,5.491767,118.227867,31.5,0,0,0,0,15.4,0,1,682,10686
SAT1390,07/12/2016,13:30:04,07/12/2016,11:30:04,5.4925,118.228217,29.5,0,0,0,0,11.2,5,1,90,10687
SAT1390,07/12/2016,15:31:02,07/12/2016,13:31:02,5.49325,118.228567,30,0,0,0,0,22.3,1,3,92,10688
SAT1390,07/12/2016,17:31:25,07/12/2016,15:31:25,5.492933,118.229383,29.5,0,0,0,0,13.7,0,2,97,10689
SAT1390,07/12/2016,17:31:25,07/12/2016,15:31:25,5.492933,118.229383,29.5,0,0,0,0,13.7,0,2,0,10690
SAT1390,07/12/2016,19:30:32,07/12/2016,17:30:32,5.491233,118.232733,28.5,0,0,0,0,2.4c,5,2,417,10691
SAT1390,07/12/2016,21:30:21,07/12/2016,19:30:21,5.49015,118.2308,28,0,0,0,0,50.6,0,6,246,10692
