id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
2730SAT744Ita,18/01/2014,7:32:33 AM,17/01/2014,23:32:33,5.64665,118.2471,28,0,0,0,0,28.7,5,1,446,2730
2731SAT744Ita,18/01/2014,9:32:34 AM,18/01/2014,01:32:34,5.646217,118.24715,29,0,0,0,0,52.6,2,0,49,2731
2732SAT744Ita,18/01/2014,11:32:04 AM,18/01/2014,03:32:04,5.646267,118.24735,30.5,0,0,0,0,46.2,5,1,23,2732
2733SAT744Ita,18/01/2014,1:32:33 PM,18/01/2014,05:32:33,5.6449,118.244667,30.5,0,0,0,0,48.8,0,1,334,2733
2734SAT744Ita,18/01/2014,3:32:34 PM,18/01/2014,07:32:34,5.639983,118.24205,31,0,0,0,0,83.1,5,1,619,2734
2735SAT744Ita,18/01/2014,5:32:12 PM,18/01/2014,09:32:12,5.64035,118.240367,30.5,0,0,0,0,38.5,5,22,191,2735
2736SAT744Ita,18/01/2014,7:32:33 PM,18/01/2014,11:32:33,5.640617,118.240733,30,0,0,0,0,23.1,2,2,50,2736
2737SAT744Ita,18/01/2014,9:32:33 PM,18/01/2014,13:32:33,5.642467,118.242733,29,0,0,0,0,36.6,0,1,302,2737
2738SAT744Ita,18/01/2014,11:32:04 PM,18/01/2014,15:32:04,5.6425,118.2418,28.5,0,0,0,0,49.6,1,4,103,2738
2739SAT744Ita,19/01/2014,1:32:33 AM,18/01/2014,17:32:33,5.643,118.241533,28.5,0,0,0,0,15.3,0,1,63,2739
2740SAT744Ita,19/01/2014,3:32:15 AM,18/01/2014,19:32:15,5.642833,118.242233,28,0,0,0,0,44.9,0,1,80,2740
2741SAT744Ita,19/01/2014,5:32:33 AM,18/01/2014,21:32:33,5.643667,118.243317,27.5,0,0,0,0,34.4,4,2,152,2741
2742SAT744Ita,19/01/2014,7:32:34 AM,18/01/2014,23:32:34,5.643933,118.243167,27,0,0,0,0,38.2,3,1,34,2742
2743SAT744Ita,19/01/2014,9:32:34 AM,19/01/2014,01:32:34,5.642633,118.24235,27.5,0,0,0,0,46.5,0,0,171,2743
2744SAT744Ita,19/01/2014,11:32:07 AM,19/01/2014,03:32:07,5.642683,118.2426,27.5,0,0,0,0,28.2,0,2,28,2744
2745SAT744Ita,19/01/2014,1:32:33 PM,19/01/2014,05:32:33,5.643083,118.24275,28.5,0,0,0,0,46.3,3,2,48,2745
2746SAT744Ita,19/01/2014,3:32:34 PM,19/01/2014,07:32:34,5.642417,118.242217,28.5,0,0,0,0,47.2,4,1,95,2746
2747SAT744Ita,19/01/2014,5:32:08 PM,19/01/2014,09:32:08,5.643117,118.241817,28.5,0,0,0,0,24.6,5,2,90,2747
2748SAT744Ita,19/01/2014,7:32:59 PM,19/01/2014,11:32:59,5.640367,118.240717,28,0,0,0,0,22.6,0,2,329,2748
2749SAT744Ita,19/01/2014,9:32:33 PM,19/01/2014,13:32:33,5.640217,118.23865,27.5,0,0,0,0,36.3,5,1,230,2749
2750SAT744Ita,19/01/2014,11:32:04 PM,19/01/2014,15:32:04,5.64025,118.23915,27.5,0,0,0,0,38.9,0,2,56,2750
2751SAT744Ita,20/01/2014,1:32:33 AM,19/01/2014,17:32:33,5.639867,118.238233,27.5,0,0,0,0,49.6,2,1,110,2751
2752SAT744Ita,20/01/2014,3:32:05 AM,19/01/2014,19:32:05,5.639233,118.23715,27.5,0,0,0,0,36,0,1,139,2752
2753SAT744Ita,20/01/2014,5:33:01 AM,19/01/2014,21:33:01,5.63945,118.238333,27.5,0,0,0,0,47.4,0,6,133,2753
2754SAT744Ita,20/01/2014,7:32:34 AM,19/01/2014,23:32:34,5.6397,118.237967,27.5,0,0,0,0,37,5,1,49,2754
2755SAT744Ita,20/01/2014,9:32:33 AM,20/01/2014,01:32:33,5.641117,118.2365,28,0,0,0,0,40.7,3,1,226,2755
2756SAT744Ita,20/01/2014,11:32:34 AM,20/01/2014,03:32:34,5.640583,118.235667,29.5,0,0,0,0,59,1,1,110,2756
2757SAT744Ita,20/01/2014,1:32:05 PM,20/01/2014,05:32:05,5.641817,118.23685,28,0,0,0,0,35.6,3,1,190,2757
2758SAT744Ita,20/01/2014,3:33:03 PM,20/01/2014,07:33:03,5.64065,118.236917,29,0,0,0,0,47.4,0,1,130,2758
2759SAT744Ita,20/01/2014,5:32:07 PM,20/01/2014,09:32:07,5.639733,118.236533,27.5,0,0,0,0,25.4,0,2,111,2759
2760SAT744Ita,20/01/2014,7:32:33 PM,20/01/2014,11:32:33,5.639917,118.236133,28,0,0,0,0,21.3,5,2,49,2760
2761SAT744Ita,20/01/2014,9:32:34 PM,20/01/2014,13:32:34,5.640533,118.235333,28,0,0,0,0,61.5,2,1,112,2761
2762SAT744Ita,20/01/2014,11:32:04 PM,20/01/2014,15:32:04,5.639733,118.235333,27.5,0,0,0,0,44.1,1,1,89,2762
2763SAT744Ita,21/01/2014,1:32:33 AM,20/01/2014,17:32:33,5.639683,118.2366,28,0,0,0,0,28.4,0,2,140,2763
2764SAT744Ita,21/01/2014,3:32:33 AM,20/01/2014,19:32:33,5.6389,118.237133,27.5,0,0,0,0,42.8,0,1,105,2764
2765SAT744Ita,21/01/2014,5:32:04 AM,20/01/2014,21:32:04,5.638933,118.237183,27.5,0,0,0,0,41.6,0,1,7,2765
2766SAT744Ita,21/01/2014,7:32:33 AM,20/01/2014,23:32:33,5.6392,118.238133,28,0,0,0,0,31.5,5,1,109,2766
2767SAT744Ita,21/01/2014,9:32:23 AM,21/01/2014,01:32:23,5.6383,118.2385,28,0,0,0,0,76.6,5,3,108,2767
2768SAT744Ita,21/01/2014,11:33:03 AM,21/01/2014,03:33:03,5.638517,118.240733,30,0,0,0,0,65.8,0,2,249,2768
2769SAT744Ita,21/01/2014,1:32:13 PM,21/01/2014,05:32:13,5.638033,118.241033,31,0,0,0,0,57.8,1,3,63,2769
2770SAT744Ita,21/01/2014,3:32:34 PM,21/01/2014,07:32:34,5.6383,118.241933,30.5,0,0,0,0,51.7,5,2,104,2770
2771SAT744Ita,21/01/2014,5:32:34 PM,21/01/2014,09:32:34,5.64005,118.241733,29.5,0,0,0,0,77.3,5,1,196,2771
2772SAT744Ita,21/01/2014,7:32:34 PM,21/01/2014,11:32:34,5.639617,118.2426,29,0,0,0,0,51.6,5,1,107,2772
2773SAT744Ita,21/01/2014,9:32:34 PM,21/01/2014,13:32:34,5.6393,118.241583,28.5,0,0,0,0,65.9,3,1,118,2773
2774SAT744Ita,21/01/2014,11:32:05 PM,21/01/2014,15:32:05,5.641667,118.244367,28,0,0,0,0,65.2,0,1,406,2774
2775SAT744Ita,22/01/2014,1:32:33 AM,21/01/2014,17:32:33,5.64195,118.245417,28.5,0,0,0,0,75.2,5,2,121,2775
2776SAT744Ita,22/01/2014,3:32:20 AM,21/01/2014,19:32:20,5.643683,118.246633,28.5,0,0,0,0,55.1,1,2,235,2776
2777SAT744Ita,22/01/2014,5:32:33 AM,21/01/2014,21:32:33,5.6436,118.24655,28,0,0,0,0,80.1,5,2,13,2777
2778SAT744Ita,22/01/2014,7:32:04 AM,21/01/2014,23:32:04,5.643367,118.2477,27,0,0,0,0,46.4,3,2,130,2778
2779SAT744Ita,22/01/2014,9:32:33 AM,22/01/2014,01:32:33,5.644317,118.24685,27.5,0,0,0,0,76.3,0,2,142,2779
2780SAT744Ita,22/01/2014,11:32:12 AM,22/01/2014,03:32:12,5.642533,118.24655,28.5,0,0,0,0,30.3,0,4,201,2780
2781SAT744Ita,22/01/2014,1:32:33 PM,22/01/2014,05:32:33,5.641967,118.246017,30.5,0,0,0,0,50.9,4,1,86,2781
2782SAT744Ita,22/01/2014,3:32:34 PM,22/01/2014,07:32:34,5.646083,118.244417,29.5,0,0,0,0,41,5,1,491,2782
2783SAT744Ita,22/01/2014,5:32:32 PM,22/01/2014,09:32:32,5.648483,118.244717,28.5,0,0,0,0,30.7,1,1,269,2783
2784SAT744Ita,22/01/2014,7:32:37 PM,22/01/2014,11:32:37,5.650717,118.243267,28.5,0,0,0,0,39.4,2,1,296,2784
2785SAT744Ita,22/01/2014,9:32:33 PM,22/01/2014,13:32:33,5.65135,118.244233,28,0,0,0,0,24.5,5,1,128,2785
2786SAT744Ita,22/01/2014,11:32:05 PM,22/01/2014,15:32:05,5.65155,118.244567,27.5,0,0,0,0,44,5,6,43,2786
2787SAT744Ita,23/01/2014,1:32:33 AM,22/01/2014,17:32:33,5.650017,118.241833,27.5,0,0,0,0,34.8,5,1,348,2787
2788SAT744Ita,23/01/2014,3:32:08 AM,22/01/2014,19:32:08,5.648633,118.240367,27.5,0,0,0,0,30.4,4,3,224,2788
2789SAT744Ita,23/01/2014,3:32:08 AM,22/01/2014,19:32:08,5.648633,118.240367,27.5,0,0,0,0,30.4,4,3,0,2789
2790SAT744Ita,23/01/2014,5:32:33 AM,22/01/2014,21:32:33,5.648917,118.24035,28,0,0,0,0,35.2,3,1,32,2790
2791SAT744Ita,23/01/2014,7:32:04 AM,22/01/2014,23:32:04,5.64895,118.2405,27.5,0,0,0,0,34.9,5,1,17,2791
2792SAT744Ita,23/01/2014,9:34:06 AM,23/01/2014,01:34:06,5.64705,118.2399,28,0,0,0,0,35.3,5,3,222,2792
2793SAT744Ita,23/01/2014,11:32:05 AM,23/01/2014,03:32:05,5.647233,118.241133,28,0,0,0,0,48.6,3,9,138,2793
2794SAT744Ita,23/01/2014,1:33:29 PM,23/01/2014,05:33:29,5.6479,118.241367,29.5,0,0,0,0,30.4,5,3,79,2794
2795SAT744Ita,23/01/2014,3:32:52 PM,23/01/2014,07:32:52,5.64845,118.24125,28.5,0,0,0,0,42,1,2,63,2795
2796SAT744Ita,23/01/2014,5:32:34 PM,23/01/2014,09:32:34,5.649667,118.242533,28,0,0,0,0,34.3,4,2,196,2796
2797SAT744Ita,23/01/2014,7:32:33 PM,23/01/2014,11:32:33,5.64945,118.23965,28,0,0,0,0,26.8,5,0,320,2797
2798SAT744Ita,23/01/2014,9:32:27 PM,23/01/2014,13:32:27,5.646017,118.235633,27.5,0,0,0,0,32.7,4,1,587,2798
2799SAT744Ita,23/01/2014,11:32:33 PM,23/01/2014,15:32:33,5.647717,118.2318,27.5,0,0,0,0,37.8,0,1,465,2799
2800SAT744Ita,24/01/2014,1:32:03 AM,23/01/2014,17:32:03,5.648083,118.2312,27.5,0,0,0,0,46.2,2,2,78,2800
2801SAT744Ita,24/01/2014,3:32:33 AM,23/01/2014,19:32:33,5.649317,118.229417,27.5,0,0,0,0,53,0,2,241,2801
2802SAT744Ita,24/01/2014,5:32:34 AM,23/01/2014,21:32:34,5.649183,118.229367,28,0,0,0,0,26.8,4,1,16,2802
2803SAT744Ita,24/01/2014,7:32:08 AM,23/01/2014,23:32:08,5.645333,118.229233,27.5,0,0,0,0,52,3,3,429,2803
2804SAT744Ita,24/01/2014,9:32:33 AM,24/01/2014,01:32:33,5.6471,118.227017,28,0,0,0,0,34.1,4,2,315,2804
2805SAT744Ita,24/01/2014,11:32:08 AM,24/01/2014,03:32:08,5.647017,118.225033,28,0,0,0,0,26.4,5,5,220,2805
2806SAT744Ita,24/01/2014,1:32:33 PM,24/01/2014,05:32:33,5.645783,118.22485,29,0,0,0,0,26,4,0,139,2806
2807SAT744Ita,24/01/2014,3:32:06 PM,24/01/2014,07:32:06,5.645617,118.225133,29,0,0,0,0,64.6,4,3,36,2807
2808SAT744Ita,24/01/2014,5:32:33 PM,24/01/2014,09:32:33,5.6446,118.227083,29,0,0,0,0,30.4,3,1,244,2808
2809SAT744Ita,24/01/2014,7:32:17 PM,24/01/2014,11:32:17,5.64745,118.227667,28,0,0,0,0,26.9,5,3,324,2809
2810SAT744Ita,24/01/2014,9:32:33 PM,24/01/2014,13:32:33,5.6463,118.226917,28,0,0,0,0,33.4,0,1,153,2810
2811SAT744Ita,24/01/2014,11:32:05 PM,24/01/2014,15:32:05,5.64545,118.2253,27.5,0,0,0,0,50,5,6,203,2811
2812SAT744Ita,25/01/2014,1:32:33 AM,24/01/2014,17:32:33,5.645483,118.2253,28,0,0,0,0,35.1,1,0,4,2812
2813SAT744Ita,25/01/2014,3:32:06 AM,24/01/2014,19:32:06,5.645883,118.22515,27.5,0,0,0,0,34.8,5,1,48,2813
2814SAT744Ita,25/01/2014,5:32:33 AM,24/01/2014,21:32:33,5.64565,118.225033,28,0,0,0,0,21.8,5,1,29,2814
2815SAT744Ita,25/01/2014,7:32:05 AM,24/01/2014,23:32:05,5.6434,118.224967,27,0,0,0,0,35.3,3,1,251,2815
2816SAT744Ita,25/01/2014,9:32:33 AM,25/01/2014,01:32:33,5.64185,118.22575,28.5,0,0,0,0,32.3,5,3,193,2816
2817SAT744Ita,25/01/2014,11:32:34 AM,25/01/2014,03:32:34,5.63815,118.223483,31.5,0,0,0,0,68.3,5,1,482,2817
2818SAT744Ita,25/01/2014,1:32:05 PM,25/01/2014,05:32:05,5.637233,118.222383,32.5,0,0,0,0,88.5,5,1,159,2818
2819SAT744Ita,25/01/2014,3:32:59 PM,25/01/2014,07:32:59,5.63435,118.221433,33,0,0,0,0,49.2,5,1,338,2819
2820SAT744Ita,25/01/2014,5:32:05 PM,25/01/2014,09:32:05,5.6288,118.2216,29.5,0,0,0,0,13.8,5,1,618,2820
2821SAT744Ita,25/01/2014,7:32:33 PM,25/01/2014,11:32:33,5.628233,118.222367,29,0,0,0,0,5.5c,4,1,106,2821
2822SAT744Ita,25/01/2014,9:32:14 PM,25/01/2014,13:32:14,5.626467,118.2221,28.5,0,0,0,0,d30.,5,2,199,2822
2823SAT744Ita,25/01/2014,11:33:04 PM,25/01/2014,15:33:04,5.62645,118.222017,29,0,0,0,0,26.7,0,3,9,2823
2824SAT744Ita,26/01/2014,1:32:08 AM,25/01/2014,17:32:08,5.625917,118.222267,28.5,0,0,0,0,37.7,4,3,66,2824
2825SAT744Ita,26/01/2014,3:32:33 AM,25/01/2014,19:32:33,5.625867,118.222383,28.5,0,0,0,0,31,5,0,14,2825
2826SAT744Ita,26/01/2014,5:32:02 AM,25/01/2014,21:32:02,5.625883,118.222483,27.5,0,0,0,0,31.2,0,0,11,2826
2827SAT744Ita,26/01/2014,7:32:33 AM,25/01/2014,23:32:33,5.624817,118.222017,28,0,0,0,0,24.4,5,1,130,2827
2828SAT744Ita,26/01/2014,9:32:34 AM,26/01/2014,01:32:34,5.625083,118.217133,28.5,0,0,0,0,28.3,5,1,542,2828
2829SAT744Ita,26/01/2014,11:32:07 AM,26/01/2014,03:32:07,5.62455,118.216767,29,0,0,0,0,31.3,0,1,72,2829
2830SAT744Ita,26/01/2014,1:32:33 PM,26/01/2014,05:32:33,5.6185,118.217483,29.5,0,0,0,0,22.6,5,2,678,2830
2831SAT744Ita,26/01/2014,3:32:19 PM,26/01/2014,07:32:19,5.614417,118.21485,29,0,0,0,0,20.9,0,2,540,2831
2832SAT744Ita,26/01/2014,5:32:33 PM,26/01/2014,09:32:33,5.610567,118.213817,29.5,0,0,0,0,34.4,1,1,444,2832
2833SAT744Ita,26/01/2014,7:32:34 PM,26/01/2014,11:32:34,5.6098,118.213117,28.5,0,0,0,0,32.5,0,1,115,2833
2834SAT744Ita,26/01/2014,9:32:33 PM,26/01/2014,13:32:33,5.6098,118.212283,28,0,0,0,0,40.3,5,1,92,2834
2835SAT744Ita,26/01/2014,11:32:05 PM,26/01/2014,15:32:05,5.6102,118.216683,27.5,0,0,0,0,49,1,6,489,2835
2836SAT744Ita,27/01/2014,1:32:33 AM,26/01/2014,17:32:33,5.611083,118.216967,27.5,0,0,0,0,51.3,0,2,103,2836
2837SAT744Ita,27/01/2014,3:32:09 AM,26/01/2014,19:32:09,5.611167,118.216917,27.5,0,0,0,0,52.4,1,1,11,2837
2838SAT744Ita,27/01/2014,5:33:03 AM,26/01/2014,21:33:03,5.612517,118.217,28,0,0,0,0,28.8,0,1,151,2838
2839SAT744Ita,27/01/2014,7:32:09 AM,26/01/2014,23:32:09,5.617467,118.218767,26.5,0,0,0,0,40.1,0,1,585,2839
2840SAT744Ita,27/01/2014,9:32:33 AM,27/01/2014,01:32:33,5.61855,118.220033,28.5,0,0,0,0,20.4,4,2,185,2840
2841SAT744Ita,27/01/2014,11:32:08 AM,27/01/2014,03:32:08,5.617417,118.216967,30,0,0,0,0,36.1,5,3,362,2841
2842SAT744Ita,27/01/2014,1:32:58 PM,27/01/2014,05:32:58,5.618,118.2134,30,0,0,0,0,46.1,0,2,400,2842
2843SAT744Ita,27/01/2014,3:32:32 PM,27/01/2014,07:32:32,5.6171,118.211983,29.5,0,0,0,0,35.4,5,1,186,2843
2844SAT744Ita,27/01/2014,5:32:33 PM,27/01/2014,09:32:33,5.616367,118.211733,30,0,0,0,0,30.8,0,2,86,2844
2845SAT744Ita,27/01/2014,7:32:34 PM,27/01/2014,11:32:34,5.620167,118.212733,28,0,0,0,0,32.6,5,1,437,2845
2846SAT744Ita,27/01/2014,9:32:34 PM,27/01/2014,13:32:34,5.6181,118.21365,27,0,0,0,0,49.5,2,0,251,2846
2847SAT744Ita,27/01/2014,11:32:04 PM,27/01/2014,15:32:04,5.618133,118.213567,26.5,0,0,0,0,42.7,0,1,10,2847
2848SAT744Ita,28/01/2014,1:32:33 AM,27/01/2014,17:32:33,5.615733,118.213617,26,0,0,0,0,28.8,5,0,267,2848
2849SAT744Ita,28/01/2014,3:32:10 AM,27/01/2014,19:32:10,5.61575,118.213667,25.5,0,0,0,0,64.6,0,1,6,2849
2850SAT744Ita,28/01/2014,5:33:28 AM,27/01/2014,21:33:28,5.616433,118.213817,27,0,0,0,0,18.5,5,1,78,2850
2851SAT744Ita,28/01/2014,7:32:06 AM,27/01/2014,23:32:06,5.617917,118.213733,25.5,0,0,0,0,48.5,5,1,165,2851
2852SAT744Ita,28/01/2014,9:32:57 AM,28/01/2014,01:32:57,5.619317,118.2128,27.5,0,0,0,0,32.5,5,3,187,2852
2853SAT744Ita,28/01/2014,11:32:05 AM,28/01/2014,03:32:05,5.6209,118.212633,30.5,0,0,0,0,28.9,5,2,177,2853
2854SAT744Ita,28/01/2014,1:33:28 PM,28/01/2014,05:33:28,5.619267,118.214983,32,0,0,0,0,40.8,5,1,318,2854
2855SAT744Ita,28/01/2014,3:32:09 PM,28/01/2014,07:32:09,5.619833,118.214683,29,0,0,0,0,43.3,5,1,71,2855
2856SAT744Ita,28/01/2014,5:32:33 PM,28/01/2014,09:32:33,5.621733,118.2128,29.5,0,0,0,0,27,1,1,297,2856
2857SAT744Ita,28/01/2014,7:32:06 PM,28/01/2014,11:32:06,5.618167,118.2132,28,0,0,0,0,42.3,5,1,400,2857
2858SAT744Ita,28/01/2014,9:32:33 PM,28/01/2014,13:32:33,5.616967,118.212417,27.5,0,0,0,0,37.9,5,3,159,2858
2859SAT744Ita,28/01/2014,11:32:05 PM,28/01/2014,15:32:05,5.614817,118.212183,26.5,0,0,0,0,43.1,2,7,241,2859
2860SAT744Ita,28/01/2014,11:32:05 PM,28/01/2014,15:32:05,5.614817,118.212183,26.5,0,0,0,0,43.1,2,7,0,2860
2861SAT744Ita,28/01/2014,11:32:05 PM,28/01/2014,15:32:05,5.614817,118.212183,26.5,0,0,0,0,43.1,2,7,0,2861
2862SAT744Ita,29/01/2014,1:32:33 AM,28/01/2014,17:32:33,5.614117,118.21335,26,0,0,0,0,40.8,3,1,151,2862
2863SAT744Ita,29/01/2014,3:32:06 AM,28/01/2014,19:32:06,5.61455,118.213133,26,0,0,0,0,33.4,5,1,54,2863
2864SAT744Ita,29/01/2014,5:32:33 AM,28/01/2014,21:32:33,5.614567,118.213183,26.5,0,0,0,0,14.5,0,4,6,2864
2865SAT744Ita,29/01/2014,7:32:34 AM,28/01/2014,23:32:34,5.6114,118.215333,26,0,0,0,0,40.4,5,0,425,2865
2866SAT744Ita,29/01/2014,9:32:05 AM,29/01/2014,01:32:05,5.614183,118.213367,28,0,0,0,0,41.7,5,1,379,2866
2867SAT744Ita,29/01/2014,11:32:33 AM,29/01/2014,03:32:33,5.614,118.2135,30.5,0,0,0,0,36.6,0,0,25,2867
2868SAT744Ita,29/01/2014,1:32:08 PM,29/01/2014,05:32:08,5.620733,118.21675,30.5,0,0,0,0,32.4,2,1,832,2868
2869SAT744Ita,29/01/2014,3:32:33 PM,29/01/2014,07:32:33,5.628933,118.215017,30,0,0,0,0,29.6,0,1,933,2869
2870SAT744Ita,29/01/2014,5:32:02 PM,29/01/2014,09:32:02,5.629917,118.215267,28.5,0,0,0,0,7.8c,0,1,113,2870
2871SAT744Ita,29/01/2014,7:32:33 PM,29/01/2014,11:32:33,5.630867,118.213383,27.5,0,0,0,0,18,5,0,234,2871
2872SAT744Ita,29/01/2014,9:32:05 PM,29/01/2014,13:32:05,5.633167,118.211683,26.5,0,0,0,0,26.8,5,1,318,2872
2873SAT744Ita,29/01/2014,11:32:33 PM,29/01/2014,15:32:33,5.6335,118.2116,27,0,0,0,0,28.5,1,0,38,2873
2874SAT744Ita,30/01/2014,1:32:03 AM,29/01/2014,17:32:03,5.633633,118.21075,26.5,0,0,0,0,37,5,1,95,2874
2875SAT744Ita,30/01/2014,3:32:33 AM,29/01/2014,19:32:33,5.628233,118.2059,26.5,0,0,0,0,16,0,1,806,2875
2876SAT744Ita,30/01/2014,5:32:06 AM,29/01/2014,21:32:06,5.626117,118.205067,27,0,0,0,0,0.4c,5,4,253,2876
2877SAT744Ita,30/01/2014,7:32:33 AM,29/01/2014,23:32:33,5.623433,118.212133,26.5,0,0,0,0,31.2,5,1,838,2877
2878SAT744Ita,30/01/2014,9:32:11 AM,30/01/2014,01:32:11,5.62,118.21135,27,0,0,0,0,46.9,2,2,392,2878
2879SAT744Ita,30/01/2014,11:32:33 AM,30/01/2014,03:32:33,5.62075,118.2108,28,0,0,0,0,24.3,2,2,103,2879
2880SAT744Ita,30/01/2014,1:32:27 PM,30/01/2014,05:32:27,5.625,118.20965,29.5,0,0,0,0,82.4,1,2,490,2880
2881SAT744Ita,30/01/2014,3:32:33 PM,30/01/2014,07:32:33,5.617083,118.207517,28.5,0,0,0,0,6.3c,5,1,912,2881
2882SAT744Ita,30/01/2014,5:32:03 PM,30/01/2014,09:32:03,5.616567,118.204017,30,0,0,0,0,28.6,5,1,392,2882
2883SAT744Ita,30/01/2014,7:32:33 PM,30/01/2014,11:32:33,5.616083,118.2035,27.5,0,0,0,0,19.7,5,0,79,2883
2884SAT744Ita,30/01/2014,9:32:04 PM,30/01/2014,13:32:04,5.614717,118.2058,26,0,0,0,0,34.1,4,1,297,2884
2885SAT744Ita,30/01/2014,11:32:33 PM,30/01/2014,15:32:33,5.6153,118.203067,25.5,0,0,0,0,31.4,5,0,310,2885
2886SAT744Ita,31/01/2014,1:32:04 AM,30/01/2014,17:32:04,5.627917,118.21145,25.5,0,0,0,0,45.4,2,0,1684,2886
2887SAT744Ita,31/01/2014,3:32:33 AM,30/01/2014,19:32:33,5.621783,118.210433,26.5,0,0,0,0,d16.,1,3,692,2887
2888SAT744Ita,31/01/2014,5:32:13 AM,30/01/2014,21:32:13,5.62225,118.210133,26.5,0,0,0,0,67.5,0,16,62,2888
2889SAT744Ita,31/01/2014,7:32:33 AM,30/01/2014,23:32:33,5.621117,118.2078,26,0,0,0,0,34.4,4,1,288,2889
2890SAT744Ita,31/01/2014,9:32:09 AM,31/01/2014,01:32:09,5.6258,118.2102,27,0,0,0,0,72.3,5,1,585,2890
2891SAT744Ita,31/01/2014,11:32:33 AM,31/01/2014,03:32:33,5.625267,118.209967,28,0,0,0,0,53.9,5,0,65,2891
2892SAT744Ita,31/01/2014,1:32:05 PM,31/01/2014,05:32:05,5.623867,118.211317,29.5,0,0,0,0,30.5,4,1,216,2892
2893SAT744Ita,31/01/2014,3:32:33 PM,31/01/2014,07:32:33,5.6221,118.210683,29,0,0,0,0,38.4,5,1,209,2893
2894SAT744Ita,31/01/2014,5:32:05 PM,31/01/2014,09:32:05,5.609483,118.205317,27,0,0,0,0,72.8,5,1,1525,2894
2895SAT744Ita,31/01/2014,7:32:33 PM,31/01/2014,11:32:33,5.605617,118.201367,26,0,0,0,0,20,5,0,614,2895
2896SAT744Ita,31/01/2014,9:32:02 PM,31/01/2014,13:32:02,5.605967,118.198717,25,0,0,0,0,27.9,5,1,296,2896
2897SAT744Ita,31/01/2014,11:33:22 PM,31/01/2014,15:33:22,5.5925,118.20175,26,0,0,0,0,81,2,2,1536,2897
2898SAT744Ita,01/02/2014,1:32:34 AM,31/01/2014,17:32:34,5.597267,118.204483,26,0,0,0,0,45.3,5,2,611,2898
2899SAT744Ita,01/02/2014,3:32:34 AM,31/01/2014,19:32:34,5.602183,118.20465,26,0,0,0,0,41.9,0,1,548,2899
2900SAT744Ita,01/02/2014,5:32:07 AM,31/01/2014,21:32:07,5.602033,118.2046,26.5,0,0,0,0,62.8,2,1,18,2900
2901SAT744Ita,01/02/2014,7:32:33 AM,31/01/2014,23:32:33,5.605083,118.206567,26,0,0,0,0,37.9,2,1,403,2901
2902SAT744Ita,01/02/2014,9:32:09 AM,01/02/2014,01:32:09,5.609,118.208283,26.5,0,0,0,0,44.3,1,1,476,2902
2903SAT744Ita,01/02/2014,11:32:56 AM,01/02/2014,03:32:56,5.608367,118.2069,27.5,0,0,0,0,44.6,0,11,169,2903
2904SAT744Ita,01/02/2014,1:32:34 PM,01/02/2014,05:32:34,5.608983,118.204633,28,0,0,0,0,67.3,3,1,260,2904
2905SAT744Ita,01/02/2014,3:32:04 PM,01/02/2014,07:32:04,5.612417,118.204667,31,0,0,0,0,43.7,4,1,382,2905
2906SAT744Ita,01/02/2014,5:32:33 PM,01/02/2014,09:32:33,5.6239,118.206817,29.5,0,0,0,0,31.1,1,0,1300,2906
2907SAT744Ita,01/02/2014,7:32:04 PM,01/02/2014,11:32:04,5.634117,118.214767,26.5,0,0,0,0,5.8c,4,1,1438,2907
2908SAT744Ita,01/02/2014,9:33:05 PM,01/02/2014,13:33:05,5.634533,118.219517,26,0,0,0,0,27.6,0,8,528,2908
2909SAT744Ita,01/02/2014,11:32:52 PM,01/02/2014,15:32:52,5.6314,118.222367,26.5,0,0,0,0,18.7,0,12,470,2909
2910SAT744Ita,02/02/2014,1:32:33 AM,01/02/2014,17:32:33,5.637767,118.225833,26,0,0,0,0,73.6,0,1,806,2910
2911SAT744Ita,02/02/2014,3:32:25 AM,01/02/2014,19:32:25,5.638633,118.226533,26,0,0,0,0,112,0,2,124,2911
2912SAT744Ita,02/02/2014,5:32:52 AM,01/02/2014,21:32:52,5.6386,118.2264,26.5,0,0,0,0,64.7,0,5,15,2912
2913SAT744Ita,02/02/2014,7:32:34 AM,01/02/2014,23:32:34,5.640533,118.2289,26,0,0,0,0,25.3,0,1,351,2913
2914SAT744Ita,02/02/2014,9:32:05 AM,02/02/2014,01:32:05,5.638933,118.2298,26.5,0,0,0,0,66.5,5,1,204,2914
2915SAT744Ita,02/02/2014,11:32:33 AM,02/02/2014,03:32:33,5.6393,118.229933,28.5,0,0,0,0,65.8,3,1,43,2915
2916SAT744Ita,02/02/2014,1:32:03 PM,02/02/2014,05:32:03,5.638067,118.2345,31,0,0,0,0,31.8,0,1,524,2916
2917SAT744Ita,02/02/2014,3:33:05 PM,02/02/2014,07:33:05,5.64015,118.237517,30,0,0,0,0,34.5,1,2,407,2917
2918SAT744Ita,02/02/2014,5:32:33 PM,02/02/2014,09:32:33,5.63825,118.234417,28.5,0,0,0,0,11.9,0,1,403,2918
2919SAT744Ita,02/02/2014,5:32:33 PM,02/02/2014,09:32:33,5.63825,118.234417,28.5,0,0,0,0,11.9,0,1,0,2919
2920SAT744Ita,02/02/2014,7:32:58 PM,02/02/2014,11:32:58,5.6391,118.233867,28,0,0,0,0,21.2,0,2,113,2920
