id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
199SAT257Bikang1,15/02/2013,8:21:34PM,15/02/2013,12:21:34PM,5.084217,118.63205,30,0,0,40.8,5,1,2189,199,,
200SAT257Bikang1,15/02/2013,10:21:06PM,15/02/2013,2:21:06PM,5.081083,118.632283,29,0,0,38,4,3,350,200,,
201SAT257Bikang1,16/02/2013,12:21:33AM,15/02/2013,4:21:33PM,5.081167,118.632317,29,0,0,41.9,5,2,10,201,,
202SAT257Bikang1,16/02/2013,2:21:08AM,15/02/2013,6:21:08PM,5.082,118.637117,28,0,0,65.3,0,6,540,202,,
203SAT257Bikang1,16/02/2013,4:22:04AM,15/02/2013,8:22:04PM,5.08935,118.632483,28,0,0,41.9,0,1,966,203,,
204SAT257Bikang1,16/02/2013,6:21:05AM,15/02/2013,10:21:05PM,5.092033,118.633183,27.5,0,0,54,0,2,309,204,,
205SAT257Bikang1,16/02/2013,8:21:41AM,16/02/2013,12:21:41AM,5.0973,118.6341,28,0,0,42.4,4,4,595,205,,
206SAT257Bikang1,16/02/2013,10:21:34AM,16/02/2013,2:21:34AM,5.101067,118.63485,29.5,0,0,45.8,0,2,427,206,,
207SAT257Bikang1,16/02/2013,12:21:34PM,16/02/2013,4:21:34AM,5.101367,118.634983,33,0,0,61.3,5,1,37,207,,
208SAT257Bikang1,16/02/2013,2:22:34PM,16/02/2013,6:22:34AM,5.100733,118.636333,34.5,0,0,73.3,0,2,165,208,,
209SAT257Bikang1,16/02/2013,4:22:04PM,16/02/2013,8:22:04AM,5.100583,118.636383,32.5,0,0,43.2,1,1,18,209,,
210SAT257Bikang1,16/02/2013,6:21:34PM,16/02/2013,10:21:34AM,5.103117,118.629783,30.5,0,0,43.7,3,1,784,210,,
211SAT257Bikang1,16/02/2013,8:21:34PM,16/02/2013,12:21:34PM,5.1026,118.622833,29.5,0,0,62.6,5,0,773,211,,
212SAT257Bikang1,16/02/2013,10:21:03PM,16/02/2013,2:21:03PM,5.102767,118.621317,28.5,0,0,47.2,5,1,169,212,,
213SAT257Bikang1,17/02/2013,12:21:33AM,16/02/2013,4:21:33PM,5.104867,118.622267,28.5,0,0,60.2,0,1,256,213,,
214SAT257Bikang1,17/02/2013,2:21:05AM,16/02/2013,6:21:05PM,5.10485,118.622267,28,0,0,52.3,5,1,2,214,,
215SAT257Bikang1,17/02/2013,4:21:58AM,16/02/2013,8:21:58PM,5.105867,118.621633,28,0,0,92.5,0,1,133,215,,
216SAT257Bikang1,17/02/2013,6:21:05AM,16/02/2013,10:21:05PM,5.1094,118.621067,27.5,0,0,79.2,3,3,398,216,,
217SAT257Bikang1,17/02/2013,8:21:33AM,17/02/2013,12:21:33AM,5.1127,118.622217,28,0,0,68.2,2,1,389,217,,
218SAT257Bikang1,17/02/2013,10:21:34AM,17/02/2013,2:21:34AM,5.112917,118.622917,29,0,0,52.4,0,1,81,218,,
219SAT257Bikang1,17/02/2013,12:21:10PM,17/02/2013,4:21:10AM,5.112917,118.622083,29,0,0,53.3,3,2,92,219,,
220SAT257Bikang1,17/02/2013,4:21:34PM,17/02/2013,8:21:34AM,5.11035,118.621783,29,0,0,76.1,0,1,288,220,,
221SAT257Bikang1,17/02/2013,6:21:08PM,17/02/2013,10:21:08AM,5.109033,118.619117,29,0,0,cccc,0,99,330,221,,
222SAT257Bikang1,17/02/2013,8:21:33PM,17/02/2013,12:21:33PM,5.10605,118.61645,28.5,0,0,54.6,0,1,445,222,,
223SAT257Bikang1,17/02/2013,10:21:04PM,17/02/2013,2:21:04PM,5.1038,118.61395,28,0,0,53.4,5,3,374,223,,
224SAT257Bikang1,18/02/2013,12:21:33AM,17/02/2013,4:21:33PM,5.102733,118.614683,28,0,0,39.9,0,1,144,224,,
225SAT257Bikang1,18/02/2013,2:21:06AM,17/02/2013,6:21:06PM,5.1053,118.61905,27,0,0,60.8,5,1,562,225,,
226SAT257Bikang1,18/02/2013,4:21:33AM,17/02/2013,8:21:33PM,5.1069,118.61945,27.5,0,0,49.5,5,0,184,226,,
227SAT257Bikang1,18/02/2013,6:22:03AM,17/02/2013,10:22:03PM,5.1111,118.621767,27.5,0,0,64.4,0,0,533,227,,
228SAT257Bikang1,18/02/2013,8:21:34AM,18/02/2013,12:21:34AM,5.111317,118.62155,28,0,0,0.7c,0,2,34,228,,
229SAT257Bikang1,18/02/2013,10:21:37AM,18/02/2013,2:21:37AM,5.1113,118.620667,29,0,0,12.2,0,4,98,229,,
230SAT257Bikang1,18/02/2013,12:22:04PM,18/02/2013,4:22:04AM,5.111983,118.620667,30,0,0,78.6,0,2,76,230,,
231SAT257Bikang1,18/02/2013,2:21:51PM,18/02/2013,6:21:51AM,5.111167,118.62045,30.5,0,0,72.6,0,3,94,231,,
232SAT257Bikang1,18/02/2013,4:21:34PM,18/02/2013,8:21:34AM,5.110833,118.620117,30,0,0,44.3,0,2,52,232,,
233SAT257Bikang1,18/02/2013,6:21:05PM,18/02/2013,10:21:05AM,5.10775,118.6171,29.5,0,0,46.7,5,2,479,233,,
234SAT257Bikang1,18/02/2013,8:21:33PM,18/02/2013,12:21:33PM,5.10625,118.6116,29,0,0,45.7,2,1,632,234,,
235SAT257Bikang1,18/02/2013,10:21:17PM,18/02/2013,2:21:17PM,5.100717,118.601833,28.5,0,0,94.4,0,13,1246,235,,
236SAT257Bikang1,19/02/2013,12:21:58AM,18/02/2013,4:21:58PM,5.09865,118.600883,28.5,0,0,17.9,0,5,253,236,,
237SAT257Bikang1,19/02/2013,2:21:33AM,18/02/2013,6:21:33PM,5.100867,118.598717,28.5,0,0,39.6,3,0,344,237,,
238SAT257Bikang1,19/02/2013,4:21:05AM,18/02/2013,8:21:05PM,5.10275,118.594383,28,0,0,64.2,0,1,524,238,,
239SAT257Bikang1,19/02/2013,4:21:05AM,18/02/2013,8:21:05PM,5.10275,118.594383,28,0,0,64.2,0,1,0,239,,
240SAT257Bikang1,19/02/2013,6:21:51AM,18/02/2013,10:21:51PM,5.103267,118.594383,28.5,0,0,41.7,0,1,58,240,,
241SAT257Bikang1,19/02/2013,6:21:51AM,18/02/2013,10:21:51PM,5.103267,118.594383,28.5,0,0,41.7,0,1,0,241,,
242SAT257Bikang1,19/02/2013,8:21:51AM,19/02/2013,12:21:51AM,5.103583,118.592683,28.5,0,0,39.8,0,1,192,242,,
243SAT257Bikang1,19/02/2013,10:21:34AM,19/02/2013,2:21:34AM,5.104283,118.591967,29,0,0,60.7,0,2,111,243,,
244SAT257Bikang1,19/02/2013,12:21:21PM,19/02/2013,4:21:21AM,5.104867,118.59305,29,0,0,71.9,5,3,137,244,,
245SAT257Bikang1,19/02/2013,2:22:31PM,19/02/2013,6:22:31AM,5.104183,118.591583,29.5,0,0,84,0,2,180,245,,
246SAT257Bikang1,19/02/2013,4:21:34PM,19/02/2013,8:21:34AM,5.100033,118.584467,30,0,0,45,5,1,914,246,,
247SAT257Bikang1,19/02/2013,6:21:09PM,19/02/2013,10:21:09AM,5.095067,118.57705,29.5,0,0,38.1,2,2,991,247,,
248SAT257Bikang1,19/02/2013,8:22:04PM,19/02/2013,12:22:04PM,5.0906,118.572167,29,0,0,40.1,0,1,735,248,,
249SAT257Bikang1,19/02/2013,10:21:34PM,19/02/2013,2:21:34PM,5.0908,118.573717,28.5,0,0,37.3,3,1,173,249,,
250SAT257Bikang1,20/02/2013,12:21:05AM,19/02/2013,4:21:05PM,5.090417,118.56765,28,0,0,58.5,0,1,674,250,,
251SAT257Bikang1,20/02/2013,2:21:33AM,19/02/2013,6:21:33PM,5.090017,118.567117,28,0,0,43.6,0,1,74,251,,
252SAT257Bikang1,20/02/2013,4:21:03AM,19/02/2013,8:21:03PM,5.09355,118.5659,27.5,0,0,42.5,4,1,416,252,,
253SAT257Bikang1,20/02/2013,6:21:33AM,19/02/2013,10:21:33PM,5.096367,118.571267,27,0,0,35.9,1,1,673,253,,
254SAT257Bikang1,20/02/2013,8:21:10AM,20/02/2013,12:21:10AM,5.101017,118.56715,27,0,0,144,0,1,690,254,,
255SAT257Bikang1,20/02/2013,10:21:58AM,20/02/2013,2:21:58AM,5.0994,118.5662,28.5,0,0,21.3,0,2,209,255,,
256SAT257Bikang1,20/02/2013,12:21:19PM,20/02/2013,4:21:19AM,5.09915,118.565483,30,0,0,42.8,0,2,84,256,,
257SAT257Bikang1,20/02/2013,2:22:52PM,20/02/2013,6:22:52AM,5.09885,118.56415,31,0,0,59.9,0,1,152,257,,
258SAT257Bikang1,20/02/2013,4:21:10PM,20/02/2013,8:21:10AM,5.097367,118.562883,30.5,0,0,28,0,1,217,258,,
259SAT257Bikang1,20/02/2013,6:22:28PM,20/02/2013,10:22:28AM,5.094533,118.556717,30,0,0,60.2,1,6,753,259,,
260SAT257Bikang1,20/02/2013,8:21:34PM,20/02/2013,12:21:34PM,5.08745,118.5542,29,0,0,32.4,0,1,836,260,,
261SAT257Bikang1,20/02/2013,10:21:34PM,20/02/2013,2:21:34PM,5.083917,118.5625,28,0,0,47.2,3,0,1001,261,,
262SAT257Bikang1,21/02/2013,12:21:05AM,20/02/2013,4:21:05PM,5.081017,118.556767,27.5,0,0,32.4,0,1,713,262,,
263SAT257Bikang1,21/02/2013,2:21:33AM,20/02/2013,6:21:33PM,5.079717,118.56045,27.5,0,0,31.9,5,1,433,263,,
264SAT257Bikang1,21/02/2013,4:21:11AM,20/02/2013,8:21:11PM,5.080383,118.561317,27,0,0,105,0,1,121,264,,
265SAT257Bikang1,21/02/2013,6:21:33AM,20/02/2013,10:21:33PM,5.090017,118.553667,26.5,0,0,24.2,2,2,1367,265,,
266SAT257Bikang1,21/02/2013,8:21:34AM,21/02/2013,12:21:34AM,5.09605,118.555633,27.5,0,0,109,0,1,706,266,,
267SAT257Bikang1,21/02/2013,10:22:38AM,21/02/2013,2:22:38AM,5.09655,118.553033,29.5,0,0,22.7,0,7,294,267,,
268SAT257Bikang1,21/02/2013,10:22:38AM,21/02/2013,2:22:38AM,5.09655,118.553033,29.5,0,0,22.7,0,7,0,268,,
269SAT257Bikang1,21/02/2013,2:22:11PM,21/02/2013,6:22:11AM,5.095233,118.551567,30.5,0,0,40,2,3,219,269,,
270SAT257Bikang1,21/02/2013,6:21:33PM,21/02/2013,10:21:33AM,5.103733,118.532367,30,0,0,59.8,0,1,2330,270,,
271SAT257Bikang1,21/02/2013,8:21:07PM,21/02/2013,12:21:07PM,5.107967,118.518583,29,0,0,15.5,1,8,1599,271,,
272SAT257Bikang1,21/02/2013,10:21:33PM,21/02/2013,2:21:33PM,5.106367,118.51855,29,0,0,30.2,1,8,178,272,,
273SAT257Bikang1,22/02/2013,12:21:34AM,21/02/2013,4:21:34PM,5.108133,118.516517,28.5,0,0,45.9,3,1,299,273,,
274SAT257Bikang1,22/02/2013,2:21:05AM,21/02/2013,6:21:05PM,5.10875,118.516333,28,0,0,46.5,5,2,72,274,,
275SAT257Bikang1,22/02/2013,6:21:52AM,21/02/2013,10:21:52PM,5.1131,118.52355,27.5,0,0,37.5,2,1,935,275,,
276SAT257Bikang1,22/02/2013,8:22:54AM,22/02/2013,12:22:54AM,5.120483,118.531333,28,0,0,47.4,0,3,1192,276,,
277SAT257Bikang1,22/02/2013,8:22:54AM,22/02/2013,12:22:54AM,5.120483,118.531333,28,0,0,47.4,0,3,0,277,,
278SAT257Bikang1,22/02/2013,10:22:04AM,22/02/2013,2:22:04AM,5.120917,118.53175,29.5,0,0,50.8,0,1,67,278,,
279SAT257Bikang1,22/02/2013,12:21:13PM,22/02/2013,4:21:13AM,5.120933,118.531667,30,0,0,59.2,0,2,9,279,,
280SAT257Bikang1,22/02/2013,2:23:05PM,22/02/2013,6:23:05AM,5.120733,118.532667,30,0,0,75.9,0,5,113,280,,
281SAT257Bikang1,22/02/2013,4:21:34PM,22/02/2013,8:21:34AM,5.121833,118.531833,29,0,0,51.1,0,1,153,281,,
282SAT257Bikang1,22/02/2013,4:21:34PM,22/02/2013,8:21:34AM,5.121833,118.531833,29,0,0,51.1,0,1,0,282,,
283SAT257Bikang1,22/02/2013,6:21:07PM,22/02/2013,10:21:07AM,5.122083,118.5311,28.5,0,0,63.1,0,1,86,283,,
284SAT257Bikang1,22/02/2013,8:21:58PM,22/02/2013,12:21:58PM,5.122783,118.53135,28.5,0,0,92.7,0,1,83,284,,
285SAT257Bikang1,22/02/2013,10:21:34PM,22/02/2013,2:21:34PM,5.12305,118.53165,28.5,0,0,124,0,5,45,285,,
286SAT257Bikang1,23/02/2013,12:21:34AM,22/02/2013,4:21:34PM,5.123683,118.531267,28,0,0,106,3,2,82,286,,
287SAT257Bikang1,23/02/2013,12:21:34AM,22/02/2013,4:21:34PM,5.123683,118.531267,28,0,0,106,3,2,0,287,,
288SAT257Bikang1,23/02/2013,2:21:58AM,22/02/2013,6:21:58PM,5.123683,118.531517,28,0,0,106,5,1,28,288,,
289SAT257Bikang1,23/02/2013,4:22:03AM,22/02/2013,8:22:03PM,5.123617,118.53145,28,0,0,93.6,2,2,10,289,,
290SAT257Bikang1,23/02/2013,6:21:06AM,22/02/2013,10:21:06PM,5.123467,118.531567,27.5,0,0,111,1,1,21,290,,
291SAT257Bikang1,23/02/2013,8:21:33AM,23/02/2013,12:21:33AM,5.123633,118.531867,27.5,0,0,82.4,5,2,38,291,,
292SAT257Bikang1,23/02/2013,10:21:37AM,23/02/2013,2:21:37AM,5.126267,118.533417,29,0,0,121,0,3,340,292,,
293SAT257Bikang1,23/02/2013,12:22:04PM,23/02/2013,4:22:04AM,5.1265,118.533667,30,0,0,124,2,1,38,293,,
294SAT257Bikang1,23/02/2013,12:22:04PM,23/02/2013,4:22:04AM,5.1265,118.533667,30,0,0,124,2,1,0,294,,
295SAT257Bikang1,23/02/2013,2:21:14PM,23/02/2013,6:21:14AM,5.128,118.533517,30.5,0,0,144,2,4,168,295,,
296SAT257Bikang1,23/02/2013,4:22:01PM,23/02/2013,8:22:01AM,5.12855,118.5325,31,0,0,119,0,6,128,296,,
297SAT257Bikang1,23/02/2013,6:22:04PM,23/02/2013,10:22:04AM,5.1309,118.53265,30,0,0,123,0,1,262,297,,
298SAT257Bikang1,23/02/2013,8:21:33PM,23/02/2013,12:21:33PM,5.1319,118.53385,30,0,0,97.6,5,1,173,298,,
299SAT257Bikang1,23/02/2013,10:21:34PM,23/02/2013,2:21:34PM,5.131717,118.5345,29.5,0,0,103,0,1,75,299,,
300SAT257Bikang1,24/02/2013,12:21:08AM,23/02/2013,4:21:08PM,5.131033,118.534867,29,0,0,96.6,0,2,86,300,,
301SAT257Bikang1,24/02/2013,2:21:34AM,23/02/2013,6:21:34PM,5.13085,118.534917,28.5,0,0,109,0,2,21,301,,
302SAT257Bikang1,24/02/2013,4:21:34AM,23/02/2013,8:21:34PM,5.13105,118.5349,28,0,0,73,5,2,22,302,,
303SAT257Bikang1,24/02/2013,6:21:34AM,23/02/2013,10:21:34PM,5.13095,118.53535,28.5,0,0,90.5,0,0,51,303,,
304SAT257Bikang1,24/02/2013,8:21:15AM,24/02/2013,12:21:15AM,5.131683,118.5364,28,0,0,150,1,2,142,304,,
305SAT257Bikang1,24/02/2013,10:22:31AM,24/02/2013,2:22:31AM,5.13215,118.536067,29,0,0,103,0,4,64,305,,
306SAT257Bikang1,24/02/2013,12:21:34PM,24/02/2013,4:21:34AM,5.132083,118.536167,28.5,0,0,110,0,2,13,306,,
307SAT257Bikang1,24/02/2013,2:21:34PM,24/02/2013,6:21:34AM,5.131817,118.536567,29.5,0,0,113,5,1,53,307,,
308SAT257Bikang1,24/02/2013,4:21:37PM,24/02/2013,8:21:37AM,5.128783,118.5359,29.5,0,0,91,0,2,346,308,,
309SAT257Bikang1,24/02/2013,6:24:06PM,24/02/2013,10:24:06AM,5.127617,118.535433,29.5,0,0,101,1,2,140,309,,
310SAT257Bikang1,24/02/2013,8:21:33PM,24/02/2013,12:21:33PM,5.127683,118.5359,29,0,0,83.6,0,3,52,310,,
311SAT257Bikang1,24/02/2013,10:21:34PM,24/02/2013,2:21:34PM,5.12675,118.536067,29,0,0,64.8,4,3,106,311,,
312SAT257Bikang1,25/02/2013,12:21:34AM,24/02/2013,4:21:34PM,5.125983,118.536083,28.5,0,0,71.7,5,3,85,312,,
313SAT257Bikang1,25/02/2013,2:21:08AM,24/02/2013,6:21:08PM,5.126017,118.53625,28.5,0,0,101,5,1,19,313,,
314SAT257Bikang1,25/02/2013,4:21:33AM,24/02/2013,8:21:33PM,5.126167,118.536117,28,0,0,80.2,3,1,22,314,,
315SAT257Bikang1,25/02/2013,6:21:22AM,24/02/2013,10:21:22PM,5.126017,118.5364,28,0,0,50.3,5,5,36,315,,
316SAT257Bikang1,25/02/2013,8:22:06AM,25/02/2013,12:22:06AM,5.125783,118.536717,28.5,0,0,27.2,0,2,44,316,,
317SAT257Bikang1,25/02/2013,10:22:04AM,25/02/2013,2:22:04AM,5.1251,118.537633,29.5,0,0,87.9,3,2,127,317,,
318SAT257Bikang1,25/02/2013,12:21:13PM,25/02/2013,4:21:13AM,5.124583,118.537483,29.5,0,0,d6.8,5,13,60,318,,
319SAT257Bikang1,25/02/2013,2:23:59PM,25/02/2013,6:23:59AM,5.12405,118.537317,31,0,0,45.2,0,3,62,319,,
320SAT257Bikang1,25/02/2013,4:21:54PM,25/02/2013,8:21:54AM,5.123983,118.537767,31,0,0,46.6,2,3,50,320,,
321SAT257Bikang1,25/02/2013,4:21:54PM,25/02/2013,8:21:54AM,5.123983,118.537767,31,0,0,46.6,2,3,0,321,,
322SAT257Bikang1,25/02/2013,6:21:34PM,25/02/2013,10:21:34AM,5.124133,118.538767,30.5,0,0,36.6,3,1,112,322,,
323SAT257Bikang1,25/02/2013,6:21:34PM,25/02/2013,10:21:34AM,5.124133,118.538767,30.5,0,0,36.6,3,1,0,323,,
324SAT257Bikang1,25/02/2013,8:22:29PM,25/02/2013,12:22:29PM,5.121883,118.545,30,0,0,109,0,1,735,324,,
325SAT257Bikang1,25/02/2013,10:21:39PM,25/02/2013,2:21:39PM,5.121,118.54535,29,0,0,127,0,1,106,325,,
326SAT257Bikang1,26/02/2013,12:22:29AM,25/02/2013,4:22:29PM,5.12115,118.54555,28.5,0,0,112,5,1,28,326,,
327SAT257Bikang1,26/02/2013,2:21:33AM,25/02/2013,6:21:33PM,5.120817,118.547367,28.5,0,0,117,0,1,205,327,,
328SAT257Bikang1,26/02/2013,4:21:34AM,25/02/2013,8:21:34PM,5.12095,118.547217,28,0,0,96.6,5,0,22,328,,
329SAT257Bikang1,26/02/2013,6:21:06AM,25/02/2013,10:21:06PM,5.1211,118.547167,27.5,0,0,87.4,0,1,18,329,,
330SAT257Bikang1,26/02/2013,8:23:05AM,26/02/2013,12:23:05AM,5.121383,118.54775,28.5,0,0,113,0,2,72,330,,
331SAT257Bikang1,26/02/2013,10:21:18AM,26/02/2013,2:21:18AM,5.121767,118.548167,29,0,0,83.2,0,2,63,331,,
332SAT257Bikang1,26/02/2013,12:24:04PM,26/02/2013,4:24:04AM,5.12195,118.546933,31,0,0,76.9,5,3,138,332,,
333SAT257Bikang1,26/02/2013,12:24:04PM,26/02/2013,4:24:04AM,5.12195,118.546933,31,0,0,76.9,5,3,0,333,,
334SAT257Bikang1,26/02/2013,2:21:41PM,26/02/2013,6:21:41AM,5.1223,118.546767,31.5,0,0,163,1,2,43,334,,
335SAT257Bikang1,26/02/2013,4:22:34PM,26/02/2013,8:22:34AM,5.123083,118.546533,32.5,0,0,59.8,5,1,91,335,,
336SAT257Bikang1,26/02/2013,6:22:28PM,26/02/2013,10:22:28AM,5.123033,118.546117,30,0,0,78.3,4,2,47,336,,
337SAT257Bikang1,26/02/2013,8:21:33PM,26/02/2013,12:21:33PM,5.1239,118.547733,29,0,0,cccc,4,50,204,337,,
338SAT257Bikang1,26/02/2013,10:21:34PM,26/02/2013,2:21:34PM,5.124267,118.549317,28.5,0,0,104,1,2,180,338,,
339SAT257Bikang1,27/02/2013,12:21:33AM,26/02/2013,4:21:33PM,5.122883,118.551067,28.5,0,0,141,0,4,248,339,,
340SAT257Bikang1,27/02/2013,2:21:34AM,26/02/2013,6:21:34PM,5.122467,118.551367,28.5,0,0,151,5,1,57,340,,
341SAT257Bikang1,27/02/2013,4:21:28AM,26/02/2013,8:21:28PM,5.122617,118.5512,27.5,0,0,74.7,1,3,25,341,,
342SAT257Bikang1,27/02/2013,6:22:04AM,26/02/2013,10:22:04PM,5.122367,118.551733,27.5,0,0,97.7,1,3,65,342,,
343SAT257Bikang1,27/02/2013,8:21:35AM,27/02/2013,12:21:35AM,5.122767,118.551617,28,0,0,122,1,3,46,343,,
344SAT257Bikang1,27/02/2013,10:21:33AM,27/02/2013,2:21:33AM,5.123283,118.5524,29.5,0,0,115,0,1,104,344,,
345SAT257Bikang1,27/02/2013,12:22:04PM,27/02/2013,4:22:04AM,5.123667,118.552733,30.5,0,0,164,5,1,56,345,,
346SAT257Bikang1,27/02/2013,12:22:04PM,27/02/2013,4:22:04AM,5.123667,118.552733,30.5,0,0,164,5,1,0,346,,
347SAT257Bikang1,27/02/2013,2:21:36PM,27/02/2013,6:21:36AM,5.12415,118.55285,31,0,0,168,1,3,55,347,,
348SAT257Bikang1,27/02/2013,4:21:53PM,27/02/2013,8:21:53AM,5.124917,118.553383,31,0,0,125,2,3,104,348,,
349SAT257Bikang1,27/02/2013,4:21:53PM,27/02/2013,8:21:53AM,5.124917,118.553383,31,0,0,125,2,3,0,349,,
350SAT257Bikang1,27/02/2013,6:22:03PM,27/02/2013,10:22:03AM,5.125033,118.554817,31,0,0,102,5,1,159,350,,
351SAT257Bikang1,27/02/2013,8:21:24PM,27/02/2013,12:21:24PM,5.12365,118.555933,30,0,0,189,1,1,198,351,,
352SAT257Bikang1,27/02/2013,10:21:33PM,27/02/2013,2:21:33PM,5.123,118.555217,29.5,0,0,80.5,3,3,107,352,,
353SAT257Bikang1,27/02/2013,10:21:33PM,27/02/2013,2:21:33PM,5.123,118.555217,29.5,0,0,80.5,3,3,0,353,,
354SAT257Bikang1,28/02/2013,12:21:13AM,27/02/2013,4:21:13PM,5.122217,118.555983,28.5,0,0,58.6,0,10,122,354,,
355SAT257Bikang1,28/02/2013,12:21:13AM,27/02/2013,4:21:13PM,5.122217,118.555983,28.5,0,0,58.6,0,10,0,355,,
356SAT257Bikang1,28/02/2013,2:22:05AM,27/02/2013,6:22:05PM,5.121967,118.5565,29,0,0,115,4,2,64,356,,
357SAT257Bikang1,28/02/2013,4:21:34AM,27/02/2013,8:21:34PM,5.122667,118.5566,28,0,0,58.7,5,2,79,357,,
358SAT257Bikang1,28/02/2013,6:22:04AM,27/02/2013,10:22:04PM,5.12255,118.556583,27.5,0,0,66.1,5,1,13,358,,
359SAT257Bikang1,28/02/2013,6:22:04AM,27/02/2013,10:22:04PM,5.12255,118.556583,27.5,0,0,66.1,5,1,0,359,,
360SAT257Bikang1,28/02/2013,8:21:42AM,28/02/2013,12:21:42AM,5.12235,118.557683,27.5,0,0,77.6,0,3,124,360,,
361SAT257Bikang1,28/02/2013,10:22:06AM,28/02/2013,2:22:06AM,5.120783,118.55945,29.5,0,0,116,1,10,262,361,,
362SAT257Bikang1,28/02/2013,12:23:22PM,28/02/2013,4:23:22AM,5.121217,118.559917,31,0,0,130,5,1,71,362,,
363SAT257Bikang1,28/02/2013,2:21:08PM,28/02/2013,6:21:08AM,5.128783,118.5652,31,0,0,174,3,1,1026,363,,
364SAT257Bikang1,28/02/2013,4:22:33PM,28/02/2013,8:22:33AM,5.131,118.566817,29.5,0,0,175,5,1,305,364,,
365SAT257Bikang1,28/02/2013,4:22:33PM,28/02/2013,8:22:33AM,5.131,118.566817,29.5,0,0,175,5,1,0,365,,
366SAT257Bikang1,28/02/2013,6:21:10PM,28/02/2013,10:21:10AM,5.13155,118.566833,28.5,0,0,183,3,2,61,366,,
367SAT257Bikang1,28/02/2013,8:22:54PM,28/02/2013,12:22:54PM,5.132567,118.56605,28.5,0,0,236,3,2,143,367,,
368SAT257Bikang1,28/02/2013,10:21:33PM,28/02/2013,2:21:33PM,5.13305,118.5653,28.5,0,0,263,5,1,99,368,,
369SAT257Bikang1,01/03/2013,12:21:34AM,28/02/2013,4:21:34PM,5.13255,118.5657,28,0,0,239,5,3,71,369,,
370SAT257Bikang1,01/03/2013,2:21:59AM,28/02/2013,6:21:59PM,5.131983,118.566217,28.5,0,0,203,0,4,85,370,,
371SAT257Bikang1,01/03/2013,4:21:33AM,28/02/2013,8:21:33PM,5.132367,118.566583,28.5,0,0,188,5,1,59,371,,
372SAT257Bikang1,01/03/2013,6:21:10AM,28/02/2013,10:21:10PM,5.132083,118.56665,28,0,0,186,0,2,32,372,,
373SAT257Bikang1,01/03/2013,8:21:34AM,01/03/2013,12:21:34AM,5.133617,118.568117,28,0,0,158,5,3,236,373,,
374SAT257Bikang1,01/03/2013,10:22:43AM,01/03/2013,2:22:43AM,5.133783,118.569717,29.5,0,0,141,0,7,178,374,,
375SAT257Bikang1,01/03/2013,12:24:15PM,01/03/2013,4:24:15AM,5.134183,118.571533,31.5,0,0,105,0,9,206,375,,
376SAT257Bikang1,01/03/2013,2:22:22PM,01/03/2013,6:22:22AM,5.135117,118.572683,31.5,0,0,135,2,3,164,376,,
377SAT257Bikang1,01/03/2013,2:22:22PM,01/03/2013,6:22:22AM,5.135117,118.572683,31.5,0,0,135,2,3,0,377,,
378SAT257Bikang1,01/03/2013,4:21:34PM,01/03/2013,8:21:34AM,5.135817,118.579283,31.5,0,0,116,0,2,736,378,,
379SAT257Bikang1,01/03/2013,6:21:34PM,01/03/2013,10:21:34AM,5.1341,118.579317,31,0,0,171,3,3,191,379,,
380SAT257Bikang1,01/03/2013,8:21:37PM,01/03/2013,12:21:37PM,5.132967,118.579483,30,0,0,213,5,4,128,380,,
381SAT257Bikang1,01/03/2013,10:21:57PM,01/03/2013,2:21:57PM,5.13255,118.579567,29.5,0,0,58.5,4,5,47,381,,
382SAT257Bikang1,01/03/2013,10:21:57PM,01/03/2013,2:21:57PM,5.13255,118.579567,29.5,0,0,58.5,4,5,0,382,,
383SAT257Bikang1,02/03/2013,12:21:34AM,01/03/2013,4:21:34PM,5.13255,118.57995,29,0,0,108,0,2,43,383,,
384SAT257Bikang1,02/03/2013,2:23:12AM,01/03/2013,6:23:12PM,5.13295,118.58155,29,0,0,238,0,1,183,384,,
385SAT257Bikang1,02/03/2013,4:21:33AM,01/03/2013,8:21:33PM,5.13275,118.581783,29,0,0,77.1,1,1,34,385,,
386SAT257Bikang1,02/03/2013,6:21:23AM,01/03/2013,10:21:23PM,5.132717,118.581833,28,0,0,135,3,2,7,386,,
387SAT257Bikang1,02/03/2013,8:22:22AM,02/03/2013,12:22:22AM,5.13165,118.583367,28,0,0,92.7,5,2,207,387,,
388SAT257Bikang1,02/03/2013,10:21:24AM,02/03/2013,2:21:24AM,5.1315,118.581883,30,0,0,88.8,0,5,165,388,,
389SAT257Bikang1,02/03/2013,10:21:24AM,02/03/2013,2:21:24AM,5.1315,118.581883,30,0,0,88.8,0,5,0,389,,
390SAT257Bikang1,02/03/2013,12:24:23PM,02/03/2013,4:24:23AM,5.130117,118.581183,32,0,0,109,0,2,172,390,,
391SAT257Bikang1,02/03/2013,2:22:07PM,02/03/2013,6:22:07AM,5.12555,118.5792,34.5,0,0,103,5,1,554,391,,
392SAT257Bikang1,02/03/2013,4:22:19PM,02/03/2013,8:22:19AM,5.11955,118.581567,34.5,0,0,74,3,2,718,392,,
393SAT257Bikang1,02/03/2013,6:21:38PM,02/03/2013,10:21:38AM,5.11725,118.580733,31.5,0,0,50.2,5,7,272,393,,
